-207.09161,-207.09647,-207.09625,-207.10892,-207.10059,-207.09761,-207.11479
-206.89542,-206.89725,-206.89494,-206.91135,-206.9017,-206.90042,-206.91661
-206.79266,-206.7923,-206.7884,-206.80762,-206.79697,-206.79697,-206.81242
-206.76678,-206.76517,-206.76038,-206.78117,-206.76996,-206.77069,-206.78572
-206.83978,-206.83572,-206.82918,-206.8531,-206.84073,-206.84294,-206.8571
-206.78894,-206.7843,-206.77737,-206.80202,-206.7894,-206.79192,-206.8059
-206.84726,-206.84244,-206.83533,-206.86024,-206.8475,-206.85019,-206.86409
-206.96982,-206.96295,-206.95439,-206.98198,-206.96823,-206.97217,-206.98534
-206.97256,-206.96603,-206.95772,-206.98485,-206.97128,-206.975,-206.98827
-207.00049,-206.99158,-206.98154,-207.01175,-206.99707,-207.00221,-207.01463
-207.02075,-207.01254,-207.00302,-207.03232,-207.01797,-207.02269,-207.03539
-207.13055,-207.12091,-207.11034,-207.14153,-207.12646,-207.13208,-207.14424
-207.24051,-207.23029,-207.21927,-207.25127,-207.2359,-207.24191,-207.25383
-207.26477,-207.25378,-207.2422,-207.27519,-207.25943,-207.26593,-207.27757
-207.30493,-207.2927,-207.28021,-207.31482,-207.2985,-207.30571,-207.31694
-207.26917,-207.25497,-207.24112,-207.27818,-207.26096,-207.26933,-207.27989
-207.53802,-207.52298,-207.50847,-207.54677,-207.52905,-207.53802,-207.5482
-207.42728,-207.41193,-207.39722,-207.43584,-207.418,-207.42714,-207.43724
-207.70819,-207.69241,-207.67734,-207.71664,-207.69852,-207.70801,-207.71791
-207.73758,-207.72214,-207.70734,-207.74619,-207.72824,-207.7375,-207.74751
-207.91833,-207.90176,-207.8861,-207.9265,-207.90793,-207.91795,-207.92754
-208.21692,-208.20071,-208.18532,-208.22533,-208.20688,-208.21675,-208.22643
-209.05563,-209.0411,-209.02681,-209.06502,-209.04706,-209.05623,-209.0663
-209.63107,-209.6178,-209.60431,-209.64119,-209.6236,-209.63223,-209.64262
-210.88156,-210.871,-210.85933,-210.89322,-210.8765,-210.88394,-210.895
-210.76529,-210.75449,-210.74263,-210.77681,-210.76001,-210.76756,-210.77855
-211.3982,-211.38873,-211.3778,-211.41049,-211.3941,-211.40106,-211.41243
-212.38058,-212.37329,-212.36375,-212.3941,-212.37839,-212.38441,-212.39629
-212.44724,-212.44006,-212.43066,-212.46085,-212.44519,-212.45114,-212.46306
-213.01028,-213.00436,-212.99576,-213.0246,-213.00934,-213.01474,-213.027
-214.1372,-214.13373,-214.12674,-214.15292,-214.13843,-214.14275,-214.1556
-214.45102,-214.44824,-214.44171,-214.46713,-214.45285,-214.45688,-214.4699
-215.64139,-215.6412,-215.63637,-215.65897,-215.64551,-215.6484,-215.66206
-216.2666,-216.26776,-216.26385,-216.28497,-216.27194,-216.27423,-216.28825
-216.10458,-216.10541,-216.10126,-216.12276,-216.10962,-216.11206,-216.12599
-216.93271,-216.93533,-216.93239,-216.9519,-216.93933,-216.94101,-216.95537
-217.71967,-217.724,-217.7222,-217.73984,-217.72781,-217.72873,-217.74352
-218.49579,-218.5018,-218.50111,-218.51694,-218.50543,-218.50558,-218.52083
-219.77817,-219.78699,-219.78813,-219.8009,-219.79028,-219.78922,-219.80516
-220.53976,-220.55023,-220.55247,-220.56345,-220.55331,-220.55154,-220.56789
-221.16803,-221.17987,-221.18301,-221.19249,-221.1828,-221.18042,-221.19713
-221.5972,-221.60995,-221.61374,-221.6222,-221.6128,-221.61002,-221.62694
