-111.2271,-111.232994,-111.22139,-111.21585,-111.207886,-111.23453,-111.22226
-111.91511,-111.92237,-111.908554,-111.90184,-111.89265,-111.92027,-111.90623
-112.87232,-112.84954,-112.84066,-112.83159,-112.83715,-112.82436,-112.85478
-113.89406,-113.879135,-113.86636,-113.84981,-113.85718,-113.851906,-113.87019
-114.91732,-114.909424,-114.8933,-114.869995,-114.87901,-114.880615,-114.88783
-115.96081,-115.95798,-115.93981,-115.91148,-115.921776,-115.928734,-115.92738
-117.07241,-117.06976,-117.05284,-117.02382,-117.034454,-117.04298,-117.03931
-118.21509,-118.20931,-118.19584,-118.16904,-118.17938,-118.1869,-118.18515
-119.38273,-119.37376,-119.3638,-119.33927,-119.34933,-119.35581,-119.35602
-120.566795,-120.554596,-120.54819,-120.525955,-120.53572,-120.54116,-120.54335
-121.7329,-121.71756,-121.714615,-121.69462,-121.70409,-121.70853,-121.71264
-122.89131,-122.87291,-122.873314,-122.85548,-122.86467,-122.86813,-122.874115
-124.046074,-124.0248,-124.02834,-124.01248,-124.02143,-124.02401,-124.03169
-125.24262,-125.21885,-125.22505,-125.21078,-125.21954,-125.22143,-125.2305
-126.464355,-126.43926,-126.446686,-126.432846,-126.44162,-126.44337,-126.45285
-127.785355,-127.76099,-127.76711,-127.751656,-127.76078,-127.763374,-127.77156
-129.1098,-129.08643,-129.09093,-129.07361,-129.08313,-129.0867,-129.09337
-130.43597,-130.41357,-130.41646,-130.3973,-130.40718,-130.41173,-130.4169
-131.74507,-131.72363,-131.72493,-131.70393,-131.71422,-131.71971,-131.72339
-133.0788,-133.05832,-133.05801,-133.03516,-133.04582,-133.05228,-133.05447
-134.40378,-134.38425,-134.38235,-134.3577,-134.36873,-134.37613,-134.37686
-135.73381,-135.7152,-135.71175,-135.68533,-135.69673,-135.70502,-135.70438
-137.07198,-137.05417,-137.04926,-137.02127,-137.03297,-137.04202,-137.04022
-138.41957,-138.40239,-138.39616,-138.36702,-138.37892,-138.38843,-138.38596
-139.82098,-139.80406,-139.79684,-139.76752,-139.77931,-139.78853,-139.78659
-141.31653,-141.2982,-141.29149,-141.2629,-141.27444,-141.28276,-141.28233
-142.7947,-142.77454,-142.76877,-142.74077,-142.75218,-142.75972,-142.7606
-144.26163,-144.23964,-144.23482,-144.20743,-144.21869,-144.22545,-144.22765
-145.73724,-145.71341,-145.70955,-145.68277,-145.69388,-145.69984,-145.70337
-147.22255,-147.19687,-147.19397,-147.1678,-147.17876,-147.18394,-147.1888
-148.70305,-148.67552,-148.67357,-148.64801,-148.65881,-148.66321,-148.66939
-150.20174,-150.17236,-150.17137,-150.14642,-150.15707,-150.16068,-150.16818
-151.68152,-151.65033,-151.65027,-151.6259,-151.63641,-151.63927,-151.64804
-153.19032,-153.15741,-153.15823,-153.13437,-153.14476,-153.14694,-153.15688
-154.79617,-154.7618,-154.76329,-154.73972,-154.75002,-154.7518,-154.76248
-156.44966,-156.41405,-156.41606,-156.3926,-156.40285,-156.40446,-156.41556
-158.10399,-158.06715,-158.06969,-158.04631,-158.0565,-158.05797,-158.06946
-159.74382,-159.70576,-159.70882,-159.68553,-159.69568,-159.69699,-159.70888
-161.39162,-161.35233,-161.35588,-161.3327,-161.3428,-161.34395,-161.35625
-163.04147,-163.00096,-163.00504,-162.98195,-162.992,-162.99298,-163.00568
-164.69267,-164.65094,-164.65553,-164.63254,-164.64255,-164.64337,-164.65646
-166.35233,-166.30936,-166.31447,-166.29156,-166.30153,-166.30219,-166.31569
-167.99644,-167.95226,-167.95787,-167.93507,-167.94499,-167.94548,-167.9594
-169.65292,-169.60751,-169.61365,-169.59093,-169.6008,-169.60114,-169.61543
-171.3085,-171.26189,-171.26851,-171.24586,-171.25569,-171.25587,-171.27055
-172.9868,-172.93906,-172.94609,-172.92343,-172.93323,-172.93332,-172.94833
-174.66473,-174.61612,-174.62334,-174.60045,-174.61023,-174.61034,-174.62552
-176.42241,-176.37355,-176.38034,-176.35657,-176.36642,-176.36691,-176.38179
-178.21603,-178.1671,-178.17328,-178.14844,-178.15839,-178.1594,-178.17378
-180.00089,-179.9517,-179.95744,-179.93153,-179.94162,-179.94315,-179.957
-181.80307,-181.75327,-181.75888,-181.73196,-181.74225,-181.75423,-181.75748
-183.63542,-183.5846,-183.5905,-183.57393,-183.57318,-183.6254,-183.58817
-185.51332,-185.46147,-185.46783,-185.4407,-185.45018,-185.49329,-185.4651
-187.39441,-187.34158,-187.34865,-187.32056,-187.3311,-187.3468,-187.34625
-189.32147,-189.26767,-189.27538,-189.2474,-189.25789,-189.26053,-189.27325
-191.24327,-191.18866,-191.1967,-191.16846,-191.17906,-191.18172,-191.19455
-193.2317,-193.17651,-193.18437,-193.15504,-193.16609,-193.17494,-193.18155
-195.20341,-195.14772,-195.1553,-195.12485,-195.13635,-195.15817,-195.15178
-197.18797,-197.13173,-197.13907,-197.10747,-197.11943,-197.13918,-197.13483
-199.17851,-199.12169,-199.12878,-199.09602,-199.10844,-199.1444,-199.12381
-201.16681,-201.1093,-201.11618,-201.08229,-201.09512,-201.13988,-201.11047
-203.19147,-203.14517,-203.14624,-203.13069,-203.12405,-203.19911,-203.13857
-205.25964,-205.25203,-205.25343,-205.23775,-205.23137,-205.30737,-205.24576
-207.35349,-207.32213,-207.32387,-207.30817,-207.30199,-207.3789,-207.31624
-209.54971,-209.48366,-209.4911,-209.45413,-209.46814,-209.47438,-209.48373
-211.74536,-211.67604,-211.68384,-211.64696,-211.6614,-211.66716,-211.67696
