-163.56232,-163.569,-163.57263,-163.54634,-163.59064,-163.57341,-163.57014
-164.32904,-164.32805,-164.33708,-164.31017,-164.35799,-164.33833,-164.33075
-165.1307,-165.12645,-165.13344,-165.11082,-165.152,-165.13292,-165.12804
-166.03468,-166.0351,-166.0357,-166.01762,-166.05023,-166.03256,-166.03204
-166.96077,-166.96564,-166.95992,-166.94643,-166.97069,-166.95428,-166.95801
-167.86522,-167.87384,-167.86238,-167.85321,-167.87013,-167.85455,-167.86208
-168.79503,-168.80643,-168.78983,-168.78484,-168.79567,-168.78029,-168.79099
-169.74521,-169.75743,-169.73705,-169.73578,-169.74318,-169.7267,-169.73933
-170.69005,-170.69974,-170.67815,-170.67964,-170.68831,-170.66867,-170.68094
-171.67447,-171.68085,-171.65955,-171.66309,-171.67496,-171.65176,-171.66246
-172.69273,-172.6983,-172.6782,-172.68279,-172.6969,-172.67215,-172.68092
-173.72821,-173.73526,-173.71718,-173.72186,-173.73735,-173.71286,-173.7194
-174.75015,-174.7587,-174.7426,-174.74738,-174.76424,-174.73999,-174.74434
-175.75427,-175.76428,-175.75012,-175.755,-175.7732,-175.7492,-175.7514
-176.79393,-176.80544,-176.79329,-176.79825,-176.81783,-176.7941,-176.79408
-177.80305,-177.81602,-177.8058,-177.81084,-177.83176,-177.80829,-177.80614
-178.83284,-178.84657,-178.83868,-178.8432,-178.86642,-178.84256,-178.83804
-179.78668,-179.79984,-179.79486,-179.79785,-179.82489,-179.79947,-179.79237
-180.73158,-180.74521,-180.74251,-180.74484,-180.77429,-180.7483,-180.73897
-181.72435,-181.73868,-181.73824,-181.74,-181.77174,-181.74533,-181.73373
-182.66496,-182.67976,-182.68155,-182.68265,-182.71678,-182.68979,-182.676
-183.6316,-183.64697,-183.65097,-183.65141,-183.68791,-183.6604,-183.64441
-184.58449,-184.60033,-184.6065,-184.60625,-184.64517,-184.61705,-184.5989
-185.5056,-185.52167,-185.53009,-185.52896,-185.5705,-185.54163,-185.52129
-186.46133,-186.4778,-186.48831,-186.48637,-186.53038,-186.50085,-186.47836
-187.43181,-187.44865,-187.46103,-187.45825,-187.50462,-187.47449,-187.44989
-188.39975,-188.41682,-188.43066,-188.42694,-188.4755,-188.44475,-188.41798
-189.40578,-189.42316,-189.4371,-189.43246,-189.48224,-189.45126,-189.42241
-190.44318,-190.46085,-190.47395,-190.46837,-190.51872,-190.48775,-190.4568
-191.51672,-191.53468,-191.5469,-191.54031,-191.59128,-191.56029,-191.52725
-192.60362,-192.62187,-192.63321,-192.6256,-192.67715,-192.6461,-192.61111
-193.68024,-193.69884,-193.70935,-193.7008,-193.75282,-193.72168,-193.6851
-194.74132,-194.75981,-194.77051,-194.76122,-194.81372,-194.78201,-194.74397
-195.89488,-195.91322,-195.92508,-195.91545,-195.96791,-195.93513,-195.8971
-197.0668,-197.08505,-197.09825,-197.08838,-197.14062,-197.10667,-197.06909
-198.21523,-198.23297,-198.24815,-198.23811,-198.2903,-198.25488,-198.21748
-199.37271,-199.39006,-199.40706,-199.39682,-199.44891,-199.41211,-199.37497
-200.49385,-200.51047,-200.5298,-200.51944,-200.57155,-200.53316,-200.49602
-201.644,-201.66002,-201.68144,-201.67094,-201.72304,-201.68315,-201.64612
-202.80609,-202.82167,-202.8449,-202.83427,-202.8863,-202.84505,-202.80823
-203.94083,-203.95555,-203.98102,-203.97049,-204.02264,-203.97987,-203.94293
-205.15884,-205.17303,-205.19981,-205.18962,-205.24184,-205.198,-205.1611
-206.49446,-206.50789,-206.53535,-206.52623,-206.57869,-206.53421,-206.49709
-207.86494,-207.87764,-207.90556,-207.89764,-207.95038,-207.90535,-207.86801
-209.23923,-209.2512,-209.27956,-209.27284,-209.32582,-209.28027,-209.24272
-210.62482,-210.63612,-210.66487,-210.65933,-210.71255,-210.66647,-210.62875
-211.9886,-211.99918,-212.02838,-212.02403,-212.07753,-212.03091,-211.99298
-213.3736,-213.38344,-213.4131,-213.40999,-213.46375,-213.41658,-213.37842
-214.72282,-214.73186,-214.76208,-214.76018,-214.81424,-214.76653,-214.72807
-216.12154,-216.1298,-216.1605,-216.15985,-216.21416,-216.1659,-216.12724
-217.51909,-217.52672,-217.5578,-217.55835,-217.61278,-217.56406,-217.52534
-218.93494,-218.94183,-218.97346,-218.97539,-219.02975,-218.98064,-218.94199
-220.30212,-220.30844,-220.34059,-220.34404,-220.39761,-220.34846,-220.31056
-221.76721,-221.77316,-221.80609,-221.81189,-221.86246,-221.8143,-221.77916
-223.34105,-223.34685,-223.38115,-223.3907,-223.43463,-223.38913,-223.35997
-224.83572,-224.84137,-224.87703,-224.89021,-224.92769,-224.88478,-224.86142
-226.37695,-226.38257,-226.41942,-226.43617,-226.46724,-226.42691,-226.40938
-227.8974,-227.90282,-227.9411,-227.96155,-227.98605,-227.94833,-227.93675
-229.43608,-229.44127,-229.48096,-229.50502,-229.52306,-229.48785,-229.48232
-230.94255,-230.94716,-230.98862,-231.01613,-231.02788,-230.99492,-230.99571
-232.48991,-232.49332,-232.53702,-232.56729,-232.57343,-232.54184,-232.54988
-233.94386,-233.94112,-233.99158,-234.02151,-234.0252,-233.99016,-234.01105
-234.33527,-234.34395,-234.36533,-234.38744,-234.39932,-234.37312,-234.36118
-235.93198,-235.9401,-235.96275,-235.98889,-235.99356,-235.97052,-235.96423
-237.49396,-237.50278,-237.52937,-237.56004,-237.55775,-237.53612,-237.5398
-239.07568,-239.08398,-239.11288,-239.14806,-239.13818,-239.11945,-239.13005
-240.63286,-240.64095,-240.67276,-240.71242,-240.69531,-240.67888,-240.6974
-242.17984,-242.18672,-242.22122,-242.26567,-242.2407,-242.22728,-242.25272
-243.68373,-243.68958,-243.72795,-243.77585,-243.74527,-243.73245,-243.76717
-245.06017,-245.05693,-245.10568,-245.15182,-245.12152,-245.10147,-245.15338
-246.54407,-246.5594,-246.58667,-246.62677,-246.60298,-246.58884,-246.61841
-248.14375,-248.15747,-248.1857,-248.2302,-248.19852,-248.1884,-248.22223
-249.53737,-249.55,-249.58223,-249.63255,-249.59247,-249.58492,-249.62825
-251.04337,-251.05458,-251.0892,-251.14424,-251.09647,-251.0919,-251.142
-252.49583,-252.50415,-252.54268,-252.60136,-252.54764,-252.54407,-252.60278
-253.8417,-253.83867,-253.88716,-253.94472,-253.88945,-253.8802,-253.95473
-256.6778,-256.70142,-256.72937,-256.77737,-256.73245,-256.72543,-256.78076
-258.24655,-258.2696,-258.2998,-258.35248,-258.29974,-258.29572,-258.35815
-259.65604,-259.67862,-259.7131,-259.77167,-259.7101,-259.70856,-259.78156
-261.22473,-261.24628,-261.28387,-261.34637,-261.27786,-261.27817,-261.35962
-262.6628,-262.67432,-262.72278,-262.7839,-262.71344,-262.70737,-262.80737
-263.6873,-263.64108,-263.74054,-263.7666,-263.72702,-263.6668,-263.8379
-266.54272,-266.56357,-266.58395,-266.6413,-266.5709,-266.58023,-266.64053
-268.14633,-268.16647,-268.18887,-268.25024,-268.17288,-268.18533,-268.25146
-269.46002,-269.4794,-269.50565,-269.57275,-269.4876,-269.50174,-269.57758
-270.96463,-270.98343,-271.0129,-271.08484,-270.9923,-271.00894,-271.09286
-272.40167,-272.41928,-272.45184,-272.52872,-272.42865,-272.44785,-272.53946
-273.88022,-273.8944,-273.93216,-274.01324,-273.9055,-273.92587,-274.02847
-274.84647,-274.8133,-274.8951,-274.94745,-274.86612,-274.83997,-275.00446
-272.59253,-272.59644,-272.59183,-272.62662,-272.64136,-272.61282,-272.5998
-275.86038,-275.89667,-275.88754,-275.95493,-275.88553,-275.90057,-275.9781
-276.71375,-276.74838,-276.73935,-276.80933,-276.73624,-276.75345,-276.8322
-279.6278,-279.6566,-279.65097,-279.7239,-279.64255,-279.66464,-279.74368
-281.64304,-281.66806,-281.66473,-281.73996,-281.6539,-281.679,-281.75845
-283.94025,-283.9604,-283.96024,-284.03723,-283.94684,-283.97482,-284.05338
-286.22662,-286.24472,-286.2463,-286.3227,-286.23193,-286.2612,-286.33835
-288.39072,-288.40286,-288.4106,-288.4791,-288.3992,-288.42725,-288.48853
-290.52444,-290.53055,-290.54855,-290.60687,-290.54025,-290.56854,-290.61115
-292.49243,-292.48267,-292.53207,-292.58002,-292.5322,-292.56528,-292.56384
-294.43796,-294.4989,-294.4749,-294.53137,-294.47473,-294.49008,-294.56842
-296.08035,-296.14127,-296.11682,-296.17548,-296.11526,-296.13275,-296.21353
-298.67697,-298.73056,-298.70984,-298.77185,-298.70456,-298.72525,-298.8054
-300.81958,-300.86966,-300.85043,-300.91574,-300.84222,-300.8659,-300.9475
-302.61444,-302.66147,-302.64557,-302.70538,-302.63846,-302.66248,-302.73636
-304.13593,-304.1715,-304.17557,-304.22763,-304.17258,-304.2004,-304.2509
-305.2536,-305.25986,-305.3151,-305.36115,-305.32608,-305.36273,-305.34756
-306.41766,-306.3965,-306.49362,-306.53638,-306.52258,-306.5587,-306.48715
-311.34103,-311.3517,-311.33575,-311.46857,-311.31168,-311.34842,-311.46048
-314.77518,-314.84055,-314.82825,-314.8167,-314.91455,-314.83377,-314.82812
-319.31064,-319.3742,-319.36688,-319.3635,-319.4329,-319.37006,-319.37238
