100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,550.0
98.02465739512334,98.02605641368565,98.04031127185395,98.1256089409326,98.18467365800758,98.97050538402877,99.65354498218136,99.77200070256612,99.79238177531163,99.88349497758072,100.0,100.0,100.0,100.0,100.0,100.0,545.0
97.23691807362047,97.78159201069012,97.86901264004283,97.92907475206695,98.01139982818519,98.02995667544047,98.28859753210396,98.71002217446707,99.12360088198838,99.23937040631432,100.0,100.0,100.0,100.0,100.0,100.0,540.0
96.0245692562729,96.13378660157542,96.18728841084186,96.38609412107297,96.76343049283496,96.81446095191032,97.45107120707651,97.45647445619953,97.65345178364339,98.36687883277989,100.0,100.0,100.0,100.0,100.0,100.0,535.0
94.38552113478504,95.7487884950935,95.75890765338946,95.81722121054027,96.07731712273231,96.17761223180018,96.38484376813128,96.73212581204105,96.95740442400437,99.49975411713267,100.0,100.0,100.0,100.0,100.0,100.0,530.0
93.94188158146851,94.77216439717965,95.04366515299296,95.32283568239788,95.352581236112,95.39988248764391,95.53115078930091,96.00832147187448,98.53202598665487,99.05904268785406,100.0,100.0,100.0,100.0,100.0,100.0,525.0
93.29714452334046,93.42824628965236,93.5864484410631,93.6466111857411,94.66517430311002,95.37808832961075,95.49290153400948,97.52078881094266,98.08288461069941,99.35314558891268,100.0,100.0,100.0,100.0,100.0,100.0,520.0
92.6268110921013,92.87767284911536,92.95036823008098,93.39480488908025,93.79782309177999,95.06481905965722,96.82206643044643,97.328009521261,97.5570592164142,99.3770073807877,100.0,100.0,100.0,100.0,100.0,100.0,515.0
91.18751903227611,91.8481899191382,92.02220331667078,92.87423418249394,93.80968529822877,95.41966321889375,96.8976636840692,96.99308122011458,97.52931346630463,99.60687786110509,100.0,100.0,100.0,100.0,100.0,100.0,510.0
90.15944781821229,90.86621627601546,92.1562359105764,93.60847593208528,94.75776859938867,95.69874296317948,95.83522393828757,96.00935024259768,98.95584022061242,99.198815998937,100.0,100.0,100.0,100.0,100.0,100.0,505.0
89.41778303794005,91.99075575537772,93.13967843405553,93.97841181507582,94.11905915936542,94.92593637107511,95.19957441629926,98.3095374160582,98.80034844202584,99.23171159149193,100.0,100.0,100.0,100.0,100.0,100.0,500.0
91.41915070948029,92.12729325766354,92.46333657124052,92.76313909203125,93.3329406827003,94.5194343026583,96.46898729126443,97.24427024366446,98.59547073035667,99.47254172943579,100.0,100.0,100.0,100.0,100.0,100.0,495.0
90.59151223768667,91.12299592520341,92.13077959853373,92.4158244335514,93.71625464159084,95.74376398614314,95.95967737089826,97.11403265373679,98.06304668599186,98.38353285725762,100.0,100.0,100.0,100.0,100.0,100.0,490.0
90.68449166508366,91.44680296026445,92.01700079431713,93.42834605678921,94.06885550692597,95.15830461368479,95.7910045143091,96.28998500020471,97.04516030748863,99.63174112332746,100.0,100.0,100.0,100.0,100.0,100.0,485.0
91.11481790379656,91.77006257934191,91.98866257707692,92.24315766166544,93.41781916480248,94.72516598654639,95.76617262871677,96.53432322412777,97.69687005878588,98.3308289900887,100.0,100.0,100.0,100.0,100.0,100.0,480.0
89.93402720416313,90.11735241881159,91.474056341187,91.55825771806775,94.30345966110698,94.36334650779106,95.0518294350894,97.0188050110771,97.28671524105559,98.67916626149294,100.0,100.0,100.0,100.0,100.0,100.0,475.0
88.23724917678437,90.69473861508155,91.20895168673034,93.62857148951254,93.77650615345692,94.14546532229251,95.54726201658185,96.2522179530537,98.53224414043667,98.62637180606335,100.0,100.0,100.0,100.0,100.0,100.0,470.0
89.72236077447229,91.04148608995074,92.56331864698906,92.76107770573871,93.00847758268559,94.11580727969348,95.21853749521377,97.63020392785403,97.66751588195876,98.26203664395635,100.0,100.0,100.0,100.0,100.0,100.0,465.0
89.85300817484188,90.78048909709914,92.11278363496173,92.51220250494823,92.73657955408595,94.02704829189305,96.39159656065206,96.4250716519052,97.19942158477676,99.80835242136358,100.0,100.0,100.0,100.0,100.0,100.0,460.0
90.309529059585,90.75196280403874,91.34417126592173,92.03435596183463,93.35240875289695,94.78186816480812,95.59327199766554,96.73455612065503,98.55513356959406,99.4160644010088,100.0,100.0,100.0,100.0,100.0,100.0,455.0
89.67818517234382,90.840768619165,91.48466333580903,91.61439810238608,93.34250608286735,94.35216903392644,96.50368164638014,98.14928538475084,98.96600062856274,99.28343505905852,100.0,100.0,100.0,100.0,100.0,100.0,450.0
90.1545848831027,90.53375551356874,91.2647741267026,91.94653993692778,93.45120900025684,95.00851474452602,97.40832742716735,97.47971176829346,98.02924747906329,98.50710955314018,100.0,100.0,100.0,100.0,100.0,100.0,445.0
89.92824568076742,90.94632121025158,91.53196088701094,91.84140424024474,93.80197653355118,96.20262652237196,96.31228011598375,97.5573073239391,98.00805036088987,99.14525289074663,100.0,100.0,100.0,100.0,100.0,100.0,440.0
93.31371377339795,95.66348332386825,96.01818538564946,96.90333701083324,97.05210794474887,98.31513417751093,99.1916971710809,99.47560520867513,99.67373281498031,99.86036535882607,100.0,100.0,100.0,100.0,100.0,100.0,435.0
94.6779945568885,94.73522555041603,96.1723845789159,96.58708713780668,96.6685642540672,97.57971900315108,97.87300050131755,98.32800060600799,98.7546140177939,99.3666150027209,100.0,100.0,100.0,100.0,100.0,100.0,430.0
96.23553030607772,96.85986884697071,96.95672900073124,97.22657188884575,98.3646923169242,98.42036099534174,98.93421065421107,98.96188134544899,99.05608591139152,99.26851452222536,100.0,100.0,100.0,100.0,100.0,100.0,425.0
97.16319866761916,97.18414472536855,97.6271541999528,97.63567985303035,97.98275966736675,98.13682774730574,98.22341849117444,99.2862516488319,99.36683886629,99.43558678925196,100.0,100.0,100.0,100.0,100.0,100.0,420.0
97.1006608044082,97.37871772964436,97.48988487752112,98.04232149523988,98.54384184264079,98.55064279014108,98.62566799466951,98.87591072071234,99.28321761792026,99.78557967637418,100.0,100.0,100.0,100.0,100.0,100.0,415.0
97.12184329175932,97.70790372039328,97.86645990330591,98.18203686154092,98.69672725897887,98.98274656162621,98.99173243657013,99.07061844987973,99.61272255091086,99.87542006127642,100.0,100.0,100.0,100.0,100.0,100.0,410.0
97.53530375672172,97.59469295820173,97.86429881184975,97.94378885928353,98.00117126670659,98.0270168917751,98.72036849883963,98.76080292400235,99.21926241852178,99.79042013979777,100.0,100.0,100.0,100.0,100.0,100.0,405.0
97.60169318452925,97.6707158993483,97.80916242634896,97.82482190907416,98.05067690243057,98.30467348544661,98.3403444364957,98.53722504121728,98.66134976930266,99.59229150536561,100.0,100.0,100.0,100.0,100.0,100.0,400.0
96.96637867742831,97.07818135867846,97.19917599925546,97.70920960565965,97.81735385599711,98.29787213922548,98.86013376834511,98.87591996968601,99.5376925033819,99.80212716266817,100.0,100.0,100.0,100.0,100.0,100.0,395.0
95.89417078202831,96.53329709328716,96.99705178955497,97.36916945880529,98.12471388381758,98.25728761014813,99.11173090158371,99.1245711871643,99.34948870623387,99.59188989662726,100.0,100.0,100.0,100.0,100.0,100.0,390.0
97.46650963280688,97.4796981212067,97.59569612875069,97.73598413715379,98.34028762600965,98.59623000447732,99.12228334455006,99.12899988258683,99.21503035448542,99.79620487966113,100.0,100.0,100.0,100.0,100.0,100.0,385.0
96.60578186354294,97.39416111183891,98.49818959445004,98.50167162585754,98.54586194951618,98.6179659510198,98.89205899790888,99.1237338831607,99.7077031929599,99.74310192027328,100.0,100.0,100.0,100.0,100.0,100.0,380.0
97.4036805736367,97.82838504183196,98.03370276278686,98.04387454044176,98.36220889497828,98.67684861980696,98.83796212499921,98.87149202551389,98.90710975231829,99.45694227499163,100.0,100.0,100.0,100.0,100.0,100.0,375.0
96.92236045529201,97.56416898258573,98.17555052529933,98.31365716299622,98.41786409170498,98.50722198256753,98.61625177064165,98.69980101744106,98.91832972816096,99.39670217845821,100.0,100.0,100.0,100.0,100.0,100.0,370.0
97.11975240268156,97.2403707633798,97.56828194801538,98.12957672468703,98.23538930749672,98.31355866629919,98.4829498199989,98.80131831413522,98.95185203816193,99.69203373984438,100.0,100.0,100.0,100.0,100.0,100.0,365.0
97.08383687856696,97.319221272788,97.38915035866464,97.9799637872836,98.17287724213666,98.33010532776794,99.05959563217833,99.54485887393388,99.56834789385873,99.84475975207235,100.0,100.0,100.0,100.0,100.0,100.0,360.0
97.03433969816682,97.46082791715179,98.11069659192982,98.2181913900929,98.32768125888579,98.67189023614637,99.38692174226775,99.5531237735135,99.70397756918753,99.74926580537054,100.0,100.0,100.0,100.0,100.0,100.0,355.0
97.68424076808206,97.70040542243414,97.94901402430756,98.13776523263185,98.15813770191637,98.17622458349064,98.40892892403487,98.66027016340179,98.76868815612565,99.08697863606473,100.0,100.0,100.0,100.0,100.0,100.0,350.0
96.62137649626348,97.32660579002997,97.7626127413353,98.17428791724468,98.31809785201915,98.56494046534598,98.75274240224392,98.86294737783142,99.12203846881917,99.74433134008582,100.0,100.0,100.0,100.0,100.0,100.0,345.0
