98.25471453559784,98.40563692519486,98.47540909052903,98.72482649550652,98.78142769452991,98.92286836841524,99.66455392790706,99.67013787105878,99.6776705740704,99.68027826335688,100.0,100.0,100.0,100.0,100.0,100.0,545.0
97.16014131545073,97.58819120277525,98.2001523802395,98.25373667026167,98.84377843668092,98.9062788802036,99.09599582963907,99.37219913284144,99.38587071941998,99.44846631391769,100.0,100.0,100.0,100.0,100.0,100.0,540.0
97.30850980744354,98.19627141684603,98.22923571270486,98.31623942445887,98.42315927270529,98.72364040508627,98.76145128163661,98.8080475801844,98.90420557196208,99.43573523487169,100.0,100.0,100.0,100.0,100.0,100.0,535.0
97.13577424377979,97.19734118153832,97.40183977021685,97.58502245570459,98.00201431246786,98.05279755174413,98.56713775609276,98.801157131018,99.06832781842098,99.87155051933425,100.0,100.0,100.0,100.0,100.0,100.0,530.0
96.0644140294459,97.02541462505623,97.33380857778889,97.39714206510006,97.65227043014788,98.67383963035338,99.28446348061841,99.28580436452243,99.44532738997627,99.87365481685477,100.0,100.0,100.0,100.0,100.0,100.0,525.0
96.82043493989511,97.15662277083949,97.762020147752,98.02020102518263,98.14371463788129,98.24644016855173,98.42837681501837,98.58956659895806,98.80326208918038,98.93126098554774,100.0,100.0,100.0,100.0,100.0,99.5344140294459,520.0
96.5192677464855,96.79730604444515,97.252816864935,97.7561571101924,97.7712727446686,97.8945635321162,99.03978519607115,99.37652682906,99.62123038411936,99.78863871303825,100.0,100.0,100.0,100.0,100.0,100.0,515.0
95.99276267766693,96.0972037552096,97.76974270500901,98.06175144539013,98.23232359137472,98.53154497643435,98.92348517167972,99.0647343369461,99.44964114322191,99.53620694673171,100.0,100.0,100.0,100.0,100.0,99.9892677464855,510.0
97.35797948830485,97.83978397027398,97.95347199503534,97.97997025094385,98.20580786113713,98.26783662335865,98.33303392501637,98.34400817272511,99.27119074772168,99.30507209497726,100.0,100.0,100.0,100.0,99.5672037552096,99.46276267766693,505.0
96.52311050683484,97.20180255273955,97.32130996500814,97.32531053479741,97.44709360995542,97.59162359929071,98.00145596720496,98.63763422448365,98.88221243023956,99.67609113670575,100.0,100.0,100.0,100.0,100.0,100.0,500.0
96.45011401455774,96.72744846872104,97.05784064705333,97.5902925198184,98.2896392472461,98.39345862008483,98.89565254952994,99.3885096729477,99.54923858993774,99.85980117816429,100.0,100.0,100.0,100.0,100.0,99.99311050683484,495.0
96.8592324806978,96.89408393924572,97.15653630572055,97.41907340091068,97.61676208128085,98.54330769195549,99.3554621097195,99.45192813122962,99.47645789755772,99.71498195519267,100.0,100.0,100.0,100.0,100.0,99.92011401455774,490.0
