-163.59343,-163.59244,-163.58723,-163.59167,-163.58853,-163.59244,-163.59047
-164.42673,-164.42569,-164.42043,-164.42484,-164.42163,-164.4257,-164.42377
-165.30646,-165.30534,-165.30002,-165.30441,-165.30113,-165.30539,-165.30347
-166.20923,-166.20805,-166.20265,-166.20703,-166.20366,-166.20811,-166.20622
-167.11755,-167.11633,-167.11086,-167.11523,-167.11177,-167.1164,-167.11453
-168.09308,-168.07462,-168.07614,-168.07748,-168.07248,-168.08244,-168.07713
-169.0823,-169.06383,-169.06566,-169.06648,-169.06111,-169.07169,-169.06647
-170.06812,-170.0515,-170.05173,-170.05206,-170.04634,-170.0575,-170.05237
-171.08583,-171.07321,-171.06972,-171.07175,-171.06784,-171.07521,-171.07124
-172.11952,-172.1088,-172.1037,-172.10722,-172.1032,-172.10892,-172.10678
-173.12997,-173.11986,-173.11441,-173.1182,-173.11406,-173.11935,-173.11778
-174.09567,-174.08649,-174.08037,-174.08473,-174.08047,-174.08554,-174.08437
-175.0604,-175.05302,-175.04652,-175.05118,-175.04681,-175.05193,-175.05084
-176.0348,-176.02972,-176.02312,-176.0278,-176.02333,-176.02849,-176.02751
-177.02489,-177.02269,-177.01593,-177.02068,-177.01607,-177.0213,-177.02042
-178.00513,-178.00179,-177.9949,-177.99968,-177.99496,-178.00024,-177.99947
-178.95898,-178.95786,-178.95085,-178.95567,-178.95084,-178.95618,-178.95549
-179.95697,-179.95586,-179.94872,-179.95357,-179.94862,-179.95401,-179.95343
-181.11827,-181.11717,-181.10988,-181.11478,-181.1097,-181.11514,-181.11469
-182.13016,-182.12906,-182.12164,-182.12657,-182.12138,-182.12689,-182.12651
-183.08443,-183.08334,-183.0758,-183.08078,-183.07547,-183.08102,-183.08075
-184.09264,-184.09114,-184.08345,-184.08847,-184.08305,-184.08865,-184.08849
-185.13765,-185.11923,-185.12543,-185.11826,-185.11041,-185.12663,-185.12334
-186.23758,-186.2196,-186.22586,-186.21817,-186.20787,-186.22583,-186.22337
