4
4
4
4
4
4
4
4
4
4
4
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
3
3
5
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
5
2
2
6
2
2
2
2
6
6
6
6
6
6
6
6
4
4
4
4
4
4
4
3
3
3
3
3
2
3
2
2
2
2
2
2
2
2
2
2
