100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,550.0
98.24113461495106,98.31887713234934,98.95969081928851,99.0132037715789,99.03992125574247,99.13846774922263,99.49078070775134,99.73308739983665,99.8397186903515,99.86640351492021,100.0,100.0,100.0,100.0,100.0,100.0,545.0
97.9657782832518,97.9722368822699,98.13675034087746,98.29900425397281,98.36267869619952,98.74438469963191,98.87007446602954,99.21547446066167,99.43960673545604,99.83790542997029,100.0,100.0,100.0,100.0,100.0,100.0,540.0
97.17465506418381,97.23228704511594,97.9962651011357,98.02828932887421,98.1165826616168,98.11852669631685,98.39136348247418,98.494312188564,98.69960220292586,98.79292502579679,100.0,100.0,100.0,100.0,100.0,100.0,535.0
96.53921185935982,96.91616190395554,97.28137961275404,97.938137780431,97.99655243531518,98.1659243600872,98.24253951105187,98.67850685964846,99.32797481716084,99.8735020849216,100.0,100.0,100.0,100.0,100.0,100.0,530.0
96.74571138535738,97.66098203138968,98.1369813763256,98.6590209344638,98.74749719786206,98.7514112353286,98.77572576296824,99.05239378997703,99.13362667865252,99.73800363580777,100.0,100.0,100.0,100.0,100.0,100.0,525.0
97.465441139697,97.7432118412729,98.07762138632272,98.19460523054008,98.21843361641294,98.2293562244239,98.81214186456613,99.16142980380306,99.39545592994227,99.80455468290656,100.0,100.0,100.0,100.0,100.0,100.0,520.0
97.17699249346266,98.19019286095862,98.27647486842172,98.82801623310613,98.8771791714896,98.92901461035252,99.04242462217913,99.09363964175621,99.24757729544335,99.52779148752332,100.0,100.0,100.0,100.0,100.0,100.0,515.0
97.71833123188803,98.3167754300337,98.34673885707736,98.66262055976335,98.83458995445083,98.86727422671237,99.08044593696087,99.1110358523863,99.39606043913054,99.66473829060399,100.0,100.0,100.0,100.0,100.0,100.0,510.0
97.34941979351343,97.51567366937624,98.02249455157903,98.24098983496962,98.70568484318873,98.85863080483983,98.86813821345193,98.89838615411122,99.31807602408726,99.49694333106989,100.0,100.0,100.0,100.0,100.0,100.0,505.0
97.66184033032118,97.93348451273066,98.01853267803982,98.12624086452543,98.39312013167006,98.66710390846269,98.79975156316209,98.93912630571091,99.39121487056569,99.709439864018,100.0,100.0,100.0,100.0,100.0,100.0,500.0
96.92858140038844,97.78179227445175,97.83560746595677,98.27430153320626,98.70654236442398,98.7777298774844,98.83873325865076,98.86037687322337,98.96957283011669,99.0949835476243,100.0,100.0,100.0,100.0,100.0,100.0,495.0
97.24879700759247,97.3496172372279,97.63164484017305,97.71788849367739,98.29429395965137,98.66346991045864,98.70086042959647,99.30084702623708,99.50659610904263,99.66657353976635,100.0,100.0,100.0,100.0,100.0,100.0,490.0
96.6995340068713,97.41450793679009,98.02742861396304,98.2081199867058,98.20956669562015,98.27717237823867,98.64135525650725,98.74393636515786,98.80256028896748,99.35907020525123,100.0,100.0,100.0,100.0,100.0,100.0,485.0
96.29166120040824,96.48140376134317,96.60691518015877,97.33763600855231,97.59463684574084,97.78178362151289,97.906558628728,97.9724075498577,98.38418995071585,98.50853372794917,100.0,100.0,100.0,100.0,100.0,100.0,480.0
95.6061629329073,95.76797692325917,95.78897703103156,96.68149166463489,96.89168923513037,96.91168009735414,97.28838232192022,97.51156249806756,98.05814922146467,98.46905956319041,100.0,100.0,100.0,100.0,100.0,99.76166120040824,475.0
93.94704855279616,93.96636962332582,94.72819010302472,95.5925553722607,96.50725766630795,96.61230790784438,96.74460510932762,97.46413444538095,97.72929774649833,99.82957460778077,100.0,100.0,100.0,100.0,100.0,99.0761629329073,470.0
92.40404473642887,94.32258317661807,95.16699844490032,95.24305283181052,95.27217653827694,96.3101982733251,97.05737751488725,97.5142978929094,97.9301464551917,99.47469927809827,100.0,100.0,100.0,100.0,100.0,97.41704855279616,465.0
93.48726147765316,93.68364890554642,94.85742251624042,95.03148993751728,95.26738580980694,95.81826439448022,96.43860913419448,97.17354802684913,98.25534430161662,98.66754486337922,100.0,100.0,100.0,100.0,100.0,95.87404473642887,460.0
92.99900556781675,93.77394505215692,93.87566859598743,94.33147273293443,94.88378483482416,94.95516522381917,95.62653193949942,97.31242213361953,97.91670104038698,99.43840369640874,100.0,100.0,100.0,100.0,99.34404473642887,96.95726147765316,455.0
93.43672101457898,93.5315390067059,94.83023762058839,95.19897832671066,95.68337893803337,97.32284053011941,98.7962205787981,99.18236499096619,99.32815711470931,99.80625240505026,100.0,100.0,100.0,97.34566859598743,97.24394505215692,96.46900556781675,450.0
94.3084055138287,94.52503413046522,96.8416898258474,97.9180094315279,98.12716587949954,98.16321390905038,98.1722723900493,98.31444585129441,98.54243899536593,99.42438745294474,100.0,100.0,99.93900556781675,98.30023762058839,97.0015390067059,96.90672101457898,445.0
96.50415844196561,96.62620582173297,96.82918802227724,97.12869649462854,97.1342486385341,97.15875393036245,98.15831510038902,98.26647049150452,99.01898822969062,99.73933627747175,100.0,100.0,100.0,100.0,97.99503413046521,97.7784055138287,440.0
95.20716502952568,95.46935754915656,96.51789934883602,96.84607169359708,97.23729110554716,98.0133051673075,98.07632755742809,98.52492086612443,99.76464927922311,99.8537180551885,100.0,100.0,100.0,100.0,100.0,99.97415844196561,435.0
95.99029415930033,96.4642414527502,96.66054675450333,97.0880657242356,97.501338898826,98.08286451972221,98.41410707107268,98.43775347941383,98.45670730109748,98.66457060366568,100.0,100.0,100.0,99.98789934883602,98.93935754915655,98.67716502952568,430.0
96.27070618081946,96.62114181569099,96.886414136526,97.13783207252209,97.40871386195357,98.00153081117298,98.18216188436531,98.1950583783937,98.33860627421409,99.12547580454712,100.0,100.0,100.0,100.0,99.9342414527502,99.46029415930033,425.0
95.87010716832009,96.6001634743642,96.99386402994374,97.19895211804231,97.51484249459891,97.58875411696604,98.68221110203697,98.79863703339184,99.1711556139372,99.72879605708891,100.0,100.0,100.0,100.0,100.0,99.74070618081946,420.0
95.63230855588526,96.95513743118849,97.32541789604835,97.37780184363211,97.62905190962944,97.85369335855792,98.5098534791651,98.66161870133308,98.979145820143,99.76113746150071,100.0,100.0,100.0,100.0,100.0,99.34010716832009,415.0
96.1641387367059,96.7134147282151,96.84210932193898,97.30027962647301,97.41155545287624,98.0003547664091,98.31742536492771,98.70012777660035,98.92057482774054,99.08037412404504,100.0,100.0,100.0,100.0,100.0,99.10230855588526,410.0
96.19924850668374,96.32295700893235,96.80118830794271,97.64105173296521,97.79888534902791,98.0673081989589,98.0831269997664,98.353986004058,98.49567807330462,99.67007929767756,100.0,100.0,100.0,100.0,100.0,99.63413873670589,405.0
96.13056220697743,96.67513123870314,97.1511029180133,97.47494555748403,97.69003722968367,97.80693736944207,98.3413105575043,98.47349006135653,99.4692360463993,99.53070780901056,100.0,100.0,100.0,100.0,99.79295700893235,99.66924850668374,400.0
96.61604281543707,96.70364702446398,96.8551961803368,97.07734041122397,97.60033355736806,97.79823419065474,98.0052121460811,98.31273955522502,99.16743865340574,99.64898167970969,100.0,100.0,100.0,100.0,100.0,99.60056220697743,395.0
95.54774913184332,96.7915082988575,96.89469945004802,97.14430041410584,97.24698456363076,97.93535783478887,97.99178758015442,98.64918372716693,98.77750584221226,98.80924683512312,100.0,100.0,100.0,100.0,100.0,100.0,390.0
95.77951097640943,96.0227701768265,96.68023338303249,96.8209455337078,96.94217215304612,96.985078097047,98.10779169088575,98.45032474536504,98.96080206930459,99.76596684831628,100.0,100.0,100.0,100.0,100.0,99.01774913184332,385.0
95.76899861543765,96.50476616963559,96.88177617356571,97.02158118393089,97.479762251486,97.61720295172344,97.95049877375821,98.09050814637926,98.3936666207401,99.11671421811954,100.0,100.0,100.0,100.0,99.4927701768265,99.24951097640943,380.0
95.62366585814107,96.6527559263374,96.68798581885285,97.15792336753131,97.45475665665151,97.60284885473078,98.23431161643367,98.28530045320177,98.81737850161444,99.19614636008454,100.0,100.0,100.0,100.0,99.97476616963559,99.23899861543765,375.0
96.48644967688541,96.68580993107301,96.80248518379692,97.15910316553676,97.24267295715136,97.7689986192459,98.23738001001422,98.6398222401807,99.4276618089468,99.60133514573259,100.0,100.0,100.0,100.0,100.0,99.09366585814107,370.0
95.6713220598566,95.86385293069347,96.33518769613548,96.39885340149235,96.7946126144101,98.1714922910657,98.55732150022176,98.96027355134122,99.00878756085461,99.27352724987757,100.0,100.0,100.0,100.0,100.0,99.95644967688541,365.0
95.53383885925268,95.73438196738877,97.35571509570228,97.48676029733743,97.60263556802944,97.7718796399744,97.85488637639682,98.20106177147669,98.44985707860975,99.26274869291292,100.0,100.0,100.0,99.80518769613548,99.33385293069347,99.1413220598566,360.0
96.17021947599734,96.314666722409,96.51592852291076,96.78164317404801,97.31960164643553,97.62685419136828,98.76420662541327,99.17357082647816,99.53966347250106,99.5730507075024,100.0,100.0,100.0,100.0,99.20438196738877,99.00383885925268,355.0
95.47220656574171,96.7611166293344,96.91034518636113,97.9812145041406,98.05591381836973,98.58248816636218,98.92050354956031,99.05099704241789,99.37101570157266,99.60607520354948,100.0,100.0,100.0,99.98592852291075,99.784666722409,99.64021947599734,350.0
97.22378328538686,97.81502066125665,98.23919726526412,98.29551722198406,98.37080803238824,98.43827875469864,98.98276630287802,99.45428223878575,99.45796351028464,99.45861597997995,100.0,100.0,100.0,100.0,100.0,98.94220656574171,345.0
97.36350194853482,97.65823461711231,97.71351149828646,97.71858041094985,98.26435604843377,98.62734759703653,98.86096009340558,99.00450228349169,99.20047661036693,99.73619553002965,100.0,100.0,100.0,100.0,100.0,100.0,340.0
97.14963561395457,97.37451746397115,97.47722739785824,97.75087289119098,98.23068272312975,98.61937237688673,98.94995342895142,99.16752405959413,99.25418962165828,99.40080529842463,100.0,100.0,100.0,100.0,100.0,100.0,335.0
97.43652248657817,97.73288832671585,98.07804826419702,98.30278536378282,98.41506973672034,98.72000490785261,98.97345638648403,99.36135424349908,99.44172192627757,99.84473349411128,100.0,100.0,100.0,100.0,100.0,100.0,330.0
96.90795419642731,97.51027916518885,97.66757005456576,98.44874968547754,98.67202383600045,98.70274984946491,99.30903919905654,99.50409018614685,99.77938719826189,99.79317709487205,100.0,100.0,100.0,100.0,100.0,100.0,325.0
97.52989427883625,97.66289868207525,97.94051599930327,98.19643362543461,98.5020400657512,98.6084801593709,98.85117493068283,99.10073261370164,99.21241850934472,99.38296864438412,100.0,100.0,100.0,100.0,100.0,100.0,320.0
97.24052612070868,97.24311035142053,97.6793424467382,98.10475759086873,98.13306518319193,98.4620151114622,98.79470739182089,98.98224635395935,99.64886284953126,99.6566341396807,100.0,100.0,100.0,100.0,100.0,100.0,315.0
96.34111310009159,97.39840172385053,97.63215875238315,98.3242580289701,98.67424846962685,98.74311982113268,98.8006554921528,99.07617425834857,99.41853266255414,99.7532673935647,100.0,100.0,100.0,100.0,100.0,100.0,310.0
97.08093638293926,97.17544325360186,97.7008238853524,97.70536409498487,98.56409029482376,98.71682655198595,99.4428036514097,99.56267444133513,99.59673833942969,99.599598615744,100.0,100.0,100.0,100.0,100.0,99.81111310009159,305.0
96.78425249856639,97.1141355443427,97.63355853141826,97.94907858390653,98.29424956221973,98.3623526395043,98.69360470096127,98.70415586871891,98.75393689892455,99.1926255655859,100.0,100.0,100.0,100.0,100.0,100.0,300.0
96.92260246284617,97.16041344946436,97.85490906495016,98.07840442840264,98.38500719816726,98.48386118841489,98.88852210132156,98.89867427996226,99.31430200560018,99.61440406223774,100.0,100.0,100.0,100.0,100.0,100.0,295.0
97.46226007959844,97.56422914111677,97.66855758491889,97.80431678013592,98.015007639652,98.09992245061913,98.3145529370542,98.33982697388426,99.12460198165316,99.29585112965702,100.0,100.0,100.0,100.0,100.0,100.0,290.0
96.32550158463481,96.63214251442511,96.7320619789031,97.72063687023616,97.98487544231835,98.25005690424017,98.50662311430887,98.60267422370573,98.68671900192308,99.69442181492617,100.0,100.0,100.0,100.0,100.0,100.0,285.0
96.46776830033744,97.05518042844425,97.69186605792143,98.11823735532028,98.39524641735626,98.56811474045631,98.87527458923947,99.1751717213665,99.41813036272102,99.58896204611688,100.0,100.0,100.0,100.0,100.0,99.7955015846348,280.0
97.04766251121511,97.19658730133301,97.67778780806303,97.90735976569007,98.15691246961951,98.2292427592581,98.8871112708171,99.07088786285084,99.34104905480632,99.8444256052393,100.0,100.0,100.0,100.0,100.0,99.93776830033744,275.0
96.44853238331449,96.98583888290028,97.58383705877604,97.59198483478616,97.96462610499312,98.19191878546303,98.47811475362003,98.86206882916802,99.26336443472148,99.71535054134067,100.0,100.0,100.0,100.0,100.0,100.0,270.0
96.89862969410686,97.45606380599628,97.53196819182675,97.92472381599823,98.3404977715332,98.40979960462433,98.68000275125084,99.4632456772104,99.66272973985905,99.67515470608372,100.0,100.0,100.0,100.0,100.0,99.91853238331448,265.0
96.87617777571704,97.52172840101288,97.81020098206137,97.97528641734725,98.68133288842353,98.9508627871198,99.00170421374918,99.13233066577976,99.15243976399633,99.6023245991889,100.0,100.0,100.0,100.0,100.0,100.0,260.0
97.30944563807788,97.67383038534163,97.76206686300321,97.98855362166724,98.02992446193288,98.2738544542189,98.70880450591953,98.9685159094944,99.08442130014713,99.82489272680453,100.0,100.0,100.0,100.0,100.0,100.0,255.0
96.48269891008509,96.70163892843486,97.31050138808722,97.42119406215052,98.52517118281523,98.54913332649794,98.72326520363902,98.93438133335621,99.02841608277075,99.51965062490603,100.0,100.0,100.0,100.0,100.0,100.0,250.0
96.74087253191549,97.803425355096,97.86410065630201,98.05973360889804,98.29438948237798,98.51604407374154,98.54602450327657,98.55020448795602,98.64827818094714,98.93526276494215,100.0,100.0,100.0,100.0,100.0,99.95269891008509,245.0
97.06926204021332,97.8823178038809,98.19069665997877,98.32241040751445,98.41219246795852,98.6788906280817,98.88071036511379,98.90954161788443,98.91903763588033,99.34863558341132,100.0,100.0,100.0,100.0,100.0,100.0,240.0
97.35441738147796,97.67360901001122,97.76802059380549,97.84503794925938,97.90853399846843,98.22318774464988,99.00580335463819,99.05708300257236,99.59100012902724,99.73024881524518,100.0,100.0,100.0,100.0,100.0,100.0,235.0
96.64209179997174,97.7551827521024,97.96421014233904,97.99063509662392,97.99797607195288,98.13020138506825,98.2234337419011,98.52219868921729,98.82588133139366,99.10040559034056,100.0,100.0,100.0,100.0,100.0,100.0,230.0
96.48987773263282,96.9804291661574,96.99041651144566,97.37720048953665,98.01128869573373,98.07842900062023,98.22936957902029,98.41387113100159,98.97033237906099,99.18099555892124,100.0,100.0,100.0,100.0,100.0,100.0,225.0
96.3078328313331,97.43266716964258,97.69582756598359,98.11237390437556,98.21367377526451,98.24694384741315,99.18533026765535,99.3004146526362,99.62612900248043,99.66361611888465,100.0,100.0,100.0,100.0,100.0,99.95987773263282,220.0
97.16111041218277,97.2688447107441,97.67980772865735,97.84699428195255,98.3199679071653,98.32947011181214,98.4291166630028,98.6273990689034,98.91577077341579,99.07157388032563,100.0,100.0,100.0,100.0,100.0,99.7778328313331,215.0
96.4196511935617,96.73327355711619,96.90659103180064,97.01475717921338,97.07314378548512,97.13674352935823,98.6290831477005,98.84500797084645,98.99574909171696,99.07114750780622,100.0,100.0,100.0,100.0,100.0,100.0,210.0
95.2051467062244,95.74344700845047,97.56107570855107,97.7628755440744,97.86978037869915,98.32022627758774,98.84395613563214,98.89565945809382,98.91233953760442,99.54018365972796,100.0,100.0,100.0,100.0,100.0,99.8896511935617,205.0
96.5338583432773,96.68950323529829,97.09828066017053,97.17691430225123,97.6320974416584,98.13391891776928,98.36764001893351,98.83191026332038,99.28357868772969,99.4292441625332,100.0,100.0,100.0,100.0,99.21344700845047,98.6751467062244,200.0
95.8398786325353,96.42017276463827,97.4026996954277,98.10108814542694,98.2665380816269,98.41792857745749,98.87443770990124,99.00501366827255,99.42042570620465,99.5333698780872,100.0,100.0,100.0,100.0,100.0,100.0,195.0
96.47863286008251,97.38091324054594,97.59674213746102,98.04288794886288,98.07825227988093,98.1262887556319,98.36762926385502,98.37565559422099,98.85621346681478,99.47824505078194,100.0,100.0,100.0,100.0,99.89017276463827,99.3098786325353,190.0
96.52745528160219,96.55842342078006,97.25417900401705,97.434132714709,97.57995853448855,97.7307620820823,98.74818472871921,98.88413147227682,99.25918990282491,99.80718342977035,100.0,100.0,100.0,100.0,100.0,99.94863286008251,185.0
95.64188654629656,95.93051840594947,96.95662623782587,97.62164014911528,98.10176648353576,98.1830469225465,98.38258172156323,98.92648136000763,99.15598304708303,99.66026935095056,100.0,100.0,100.0,100.0,100.0,99.99745528160219,180.0
97.20765972128406,97.42386862681272,97.66616408166281,97.70526160040566,97.91967169991842,98.18914940356859,98.33248296377587,98.50014162267591,99.07213878939046,99.5623987665698,100.0,100.0,100.0,100.0,99.40051840594947,99.11188654629656,175.0
96.20935233055728,96.49463880233145,96.92611913881628,98.1908957758716,98.34283494858437,98.7299376947466,99.07188113746177,99.1090569718663,99.2605481463363,99.40263919726164,100.0,100.0,100.0,100.0,100.0,100.0,170.0
97.31094955567754,97.36907173293574,97.50622340253153,97.61919296748837,97.74382303634194,98.07867955871464,98.23570661392861,98.70156935609748,99.31932972581704,99.87097470351837,100.0,100.0,100.0,100.0,99.96463880233145,99.67935233055728,165.0
96.39105066409148,96.55300851635297,96.85184513683348,97.5933547407236,98.26484140472675,98.78308011456924,98.8337734458562,98.99409984392302,99.88830092949277,99.88995812869676,100.0,100.0,100.0,100.0,100.0,100.0,160.0
97.63846240365386,97.82356214085797,98.00534714993175,98.16843166405074,98.30142249884062,98.58004248020922,98.9311007423532,99.08796616639702,99.69149649262265,99.69676121203732,100.0,100.0,100.0,100.0,100.0,99.86105066409148,155.0
