0.0,98.22368943810041,98.48917869675641,98.82638511981781,99.24315649482098,99.26701755277736,99.3666878337018,99.38500275791453,99.430824664312,99.46855577435048,99.55453139328962,100.0,100.0,100.0,100.0,100.0,100.0,545.0
3.0,97.37710784869265,97.44711162372461,97.49912576658856,97.56581094930905,97.81012852655135,98.62997494303625,98.65675500097723,98.78271510092041,99.03848816099068,99.68428049545354,100.0,100.0,100.0,100.0,100.0,100.0,540.0
3.0,96.90852216811301,97.1320264994439,97.24388572384736,97.58138626897401,97.87830986860939,98.28313480873955,98.3752588671875,98.49134502979234,99.33697631953437,99.73335065078467,100.0,100.0,100.0,100.0,100.0,100.0,535.0
3.0,95.88518716933602,95.93299723851484,96.39717793171161,96.44565971252872,97.2211451482766,98.24214351989596,98.41642813729877,98.99515077060316,99.06290441101261,99.30286566320487,100.0,100.0,100.0,100.0,100.0,100.0,530.0
3.0,94.96583829747341,95.96546440635748,96.68587519624201,97.32147926320049,98.03826260935732,98.14149431468057,98.51489652538483,99.08346393240309,99.18917398216178,99.63004765112193,100.0,100.0,100.0,99.86717793171161,99.40299723851484,99.35518716933602,525.0
3.0,95.70844852828215,96.30554145974709,97.6583815244658,97.78709993275145,97.91092310169233,98.45509382632636,98.56118019230234,98.97998717942014,99.09265735095865,99.57630252170658,100.0,100.0,100.0,100.0,99.43546440635748,98.43583829747341,520.0
3.0,95.87191213401987,96.21835131621523,96.85660078927522,96.89196953054422,97.44676701090204,98.3472986552054,98.79552984739254,98.8361047908751,99.33158229411333,99.73186039363124,100.0,100.0,100.0,100.0,99.77554145974709,99.17844852828215,515.0
3.0,95.49072686873006,95.69203134154435,97.65046513840838,97.77424898007645,97.96400984504578,98.05799768887832,98.52728911860784,98.68333572663997,99.08654625300822,99.8508143760098,100.0,100.0,100.0,100.0,99.68835131621523,99.34191213401986,510.0
3.0,96.72422773098009,97.32517082145976,97.63447659324281,97.6410390693096,97.72228342666128,97.85770687852187,98.17744102982446,98.92343999462044,99.40789495133764,99.62924460515552,100.0,100.0,100.0,100.0,99.16203134154435,98.96072686873006,505.0
3.0,97.05511988661634,97.08546943074896,97.56085449349695,97.91964292437012,97.9329428755118,98.26950508637994,98.45178105406949,98.45707551064957,99.36720247147151,99.6746277238118,100.0,100.0,100.0,100.0,100.0,100.0,500.0
6.0,97.92066341434409,97.95038127844798,98.09913330473559,98.10225633387444,98.13638571653286,98.60729770500761,98.91890269712442,99.05568279130387,99.06527658932403,99.25652053416168,100.0,100.0,100.0,100.0,100.0,100.0,495.0
6.0,97.47853385527851,98.07986242277933,98.12133523285698,98.22225431483368,98.23204320646872,98.47289842899627,98.53801176891479,98.7084374481616,99.18706750056936,99.6495781436196,100.0,100.0,100.0,100.0,100.0,100.0,490.0
6.0,97.76519090485641,98.07692492818737,98.08067859678546,98.21331863689265,98.27278598182917,98.3781485601109,98.7706187003453,98.9257198212989,99.19003343194481,99.38044177475751,100.0,100.0,100.0,100.0,100.0,100.0,485.0
6.0,97.42301964102916,98.09906580665195,98.26503440995229,98.28050679674251,98.28816992310905,98.33910201028988,98.73377708130567,98.76659771273223,99.03063721570955,99.27329045801761,100.0,100.0,100.0,100.0,100.0,100.0,480.0
6.0,97.54680346770371,97.87157694023057,98.01336311313626,98.1805648270544,98.4142682877874,98.56113984306067,98.71080583735765,98.73162010297227,98.99788492768916,99.19632137954466,100.0,100.0,100.0,100.0,100.0,100.0,475.0
6.0,97.62122166066352,97.95012048111282,98.12791061582021,98.29443496392099,98.38304966413706,98.50437794163742,98.61915913648511,98.94747814017994,99.56661117041624,99.66384342757553,100.0,100.0,100.0,100.0,100.0,100.0,470.0
