-100.32488,-100.28454,-100.47682,-100.054726,-100.00148,-100.35097,-100.50417
-101.56455,-101.54389,-101.700195,-101.32691,-101.23709,-101.60823,-101.797646
-102.6388,-102.62728,-102.75277,-102.41351,-102.30675,-102.673805,-102.88325
-103.6797,-103.63014,-103.78287,-103.460396,-103.34357,-103.711716,-103.92511
-104.74044,-104.65697,-104.8516,-104.51568,-104.413345,-104.78089,-104.98858
-105.90984,-105.59859,-106.02136,-105.45543,-105.366776,-105.81497,-106.08426
-106.96238,-106.844124,-107.07301,-106.6768,-106.57793,-107.00555,-107.1937
-108.02278,-107.88537,-108.14016,-107.72456,-107.63288,-108.06684,-108.24413
-109.081055,-108.947266,-109.209145,-108.783,-108.68627,-109.12252,-109.30098
-110.24287,-110.187836,-110.35995,-110.03505,-109.922844,-110.29125,-110.43587
-111.29694,-111.31492,-111.40718,-111.10816,-110.97249,-111.33929,-111.48834
-112.43815,-112.3825,-112.54753,-112.244965,-112.120895,-112.485825,-112.62203
-113.45307,-113.4798,-113.56743,-113.275665,-113.13554,-113.50266,-113.638336
-114.56531,-114.590996,-114.6705,-114.38725,-114.250595,-114.61166,-114.74023
-115.68158,-115.71729,-115.79257,-115.512505,-115.36898,-115.7337,-115.85166
-116.48067,-116.5124,-116.57003,-116.311615,-116.14927,-116.51438,-116.628204
-117.798355,-117.849434,-117.896736,-117.64635,-117.495094,-117.845024,-117.96142
-118.9283,-118.96279,-119.004265,-118.780624,-118.62269,-118.95393,-119.08229
-120.17936,-120.23957,-120.2536,-120.04044,-119.895615,-120.204735,-120.33061
-121.32672,-121.391815,-121.39298,-121.193214,-121.05676,-121.34355,-121.47421
-122.6188,-122.6857,-122.67021,-122.492,-122.36533,-122.62136,-122.77173
-123.57433,-123.64645,-123.61759,-123.4558,-123.32554,-123.57176,-123.72308
-124.937614,-125.012886,-124.95466,-124.82655,-124.67877,-124.92061,-125.08117
-126.33767,-126.415184,-126.36685,-126.22837,-126.095375,-126.331604,-126.470856
-127.74924,-127.82845,-127.76092,-127.649475,-127.50318,-127.734604,-127.8885
-129.26636,-129.3404,-129.27429,-129.16241,-129.02112,-129.24539,-129.38461
-130.5713,-130.65364,-130.57596,-130.4791,-130.32782,-130.55542,-130.69086
-131.97203,-132.0558,-131.97156,-131.8857,-131.73431,-131.95486,-132.09122
-133.42395,-133.51257,-133.4294,-133.3431,-133.19635,-133.41032,-133.54062
-134.8402,-134.9272,-134.8389,-134.75613,-134.60893,-134.82233,-134.92825
-136.28162,-136.37228,-136.27211,-136.20592,-136.04927,-136.25945,-136.36813
-137.72545,-137.81233,-137.70885,-137.65237,-137.49644,-137.70186,-137.80847
-139.18309,-139.26752,-139.15997,-139.10796,-138.95367,-139.15256,-139.2469
-140.31656,-140.40541,-140.28632,-140.24944,-140.08806,-140.28752,-140.38104
-141.86095,-141.9534,-141.82994,-141.80214,-141.64056,-141.83467,-141.9283
-143.47401,-143.53616,-143.45818,-143.41632,-143.27292,-143.45781,-143.52531
-144.88333,-144.98068,-144.85323,-144.83012,-144.68039,-144.85905,-144.93367
-146.30627,-146.3943,-146.25613,-146.24843,-146.0864,-146.26453,-146.32947
-147.67973,-147.77397,-147.64886,-147.63718,-147.48149,-147.65865,-147.71133
-148.8888,-148.98648,-148.83498,-148.8488,-148.67827,-148.85327,-148.91505
-150.33078,-150.4416,-150.28732,-150.30272,-150.13889,-150.30931,-150.36133
-151.68423,-151.78575,-151.62376,-151.655,-151.48808,-151.65002,-151.70876
-153.10706,-153.22345,-153.05386,-153.09143,-152.92505,-153.08405,-153.1362
-154.68924,-154.79811,-154.6313,-154.6666,-154.51285,-154.65816,-154.69789
-156.19456,-156.29622,-156.11353,-156.16748,-156.00124,-156.14761,-156.17552
-157.40436,-157.51747,-157.32117,-157.3949,-157.21631,-157.36469,-157.39998
-158.99992,-159.11009,-158.91324,-158.9862,-158.81569,-158.95386,-158.97383
-160.68478,-160.80003,-160.60872,-160.6851,-160.52321,-160.65489,-160.68044
-162.64832,-162.76857,-162.56085,-162.66411,-162.48186,-162.6187,-162.64554
-164.87833,-164.97589,-164.7984,-164.91739,-164.73167,-164.86636,-164.90585
-167.40918,-167.51906,-167.32928,-167.45538,-167.26276,-167.40213,-167.41344
-169.39496,-169.5312,-169.30432,-169.46326,-169.25822,-169.39243,-169.4375
-171.56538,-171.68364,-171.47395,-171.64787,-171.43869,-171.5713,-171.61557
-173.30634,-173.45224,-173.21313,-173.40427,-173.18474,-173.32292,-173.36325
-175.4718,-175.63153,-175.37856,-175.5903,-175.36,-175.4972,-175.56407
-177.93767,-178.03745,-177.8517,-178.06104,-177.83858,-177.97197,-178.017
-179.81299,-179.84926,-179.72675,-179.88771,-179.70837,-179.85136,-179.87189
-181.98462,-181.9812,-181.89842,-182.01894,-181.86948,-182.02612,-181.9888
-184.1262,-184.11047,-184.0423,-184.1564,-184.01224,-184.17542,-184.12898
-186.57324,-186.63164,-186.50752,-186.69707,-186.50389,-186.63988,-186.65335
-188.57108,-188.60356,-188.496,-188.67384,-188.48883,-188.63287,-188.62756
-190.83319,-190.91914,-190.75294,-190.99933,-190.75943,-190.8971,-190.93428
-192.70065,-192.71262,-192.63258,-192.79683,-192.6283,-192.77821,-192.75243
-194.90543,-194.92332,-194.81244,-195.02107,-194.82246,-194.96709,-194.96355
-196.83965,-196.94673,-196.77206,-197.02242,-196.77943,-196.92506,-196.94698
-198.89268,-199.08752,-198.82645,-199.08688,-198.84766,-198.98613,-199.02798
-200.72556,-200.7788,-200.66339,-200.8772,-200.67273,-200.82602,-200.82654
-202.88985,-202.942,-202.82448,-203.0704,-202.8398,-202.99026,-203.007
