-155.5216,-155.50378,-155.53171,-155.48907,-155.51663,-155.52058,-155.53377
-155.19475,-155.17725,-155.20471,-155.16272,-155.18954,-155.19337,-155.2065
-154.91736,-154.90016,-154.92725,-154.88576,-154.91196,-154.91565,-154.92877
-154.82976,-154.8128,-154.83961,-154.79839,-154.8242,-154.82774,-154.84097
-154.82246,-154.80574,-154.83234,-154.79126,-154.8168,-154.82019,-154.83357
-154.7284,-154.71191,-154.73825,-154.69743,-154.72258,-154.72583,-154.73932
-154.69684,-154.68059,-154.70665,-154.6661,-154.6909,-154.69398,-154.70758
-154.80357,-154.78748,-154.81332,-154.77296,-154.79759,-154.80046,-154.81422
-155.13264,-155.11667,-155.14232,-155.10216,-155.12666,-155.12938,-155.14322
-155.73032,-155.7144,-155.73994,-155.69981,-155.72435,-155.72693,-155.74094
-156.2835,-156.26764,-156.29308,-156.253,-156.27753,-156.27994,-156.29411
-156.84808,-156.83228,-156.85764,-156.81755,-156.84213,-156.84436,-156.85876
-157.42381,-157.40808,-157.43329,-157.39334,-157.41785,-157.41994,-157.43446
-157.97086,-157.9552,-157.98022,-157.94046,-157.96486,-157.96681,-157.98143
-158.56105,-158.54547,-158.57036,-158.5307,-158.55505,-158.55684,-158.57161
-159.23886,-159.22333,-159.24797,-159.20853,-159.23285,-159.23445,-159.24933
-159.98523,-159.96974,-159.9942,-159.9549,-159.97922,-159.98064,-159.99565
-160.67584,-160.66042,-160.68465,-160.64555,-160.66982,-160.67107,-160.68617
-161.46483,-161.44945,-161.47345,-161.43456,-161.45879,-161.45992,-161.47508
-162.30347,-162.28807,-162.31207,-162.27306,-162.29749,-162.29842,-162.3138
-163.26753,-163.25214,-163.27599,-163.23706,-163.26158,-163.26237,-163.27783
-164.2186,-164.2032,-164.22678,-164.18823,-164.21266,-164.21329,-164.22867
-165.21144,-165.19606,-165.21942,-165.18108,-165.20552,-165.20602,-165.2214
-166.06888,-166.0535,-166.0768,-166.03842,-166.063,-166.06335,-166.07887
-167.05418,-167.03879,-167.06194,-167.02368,-167.04836,-167.04854,-167.06412
-167.93993,-167.92455,-167.94759,-167.90938,-167.93413,-167.93419,-167.94984
-168.86252,-168.84714,-168.8701,-168.8319,-168.85678,-168.85667,-168.87247
-169.74023,-169.72487,-169.74774,-169.70958,-169.73457,-169.73433,-169.7502
-170.65266,-170.63733,-170.6601,-170.62198,-170.64706,-170.6467,-170.66264
-171.48859,-171.47336,-171.49583,-171.45808,-171.48305,-171.48264,-171.49844
-172.39075,-172.37556,-172.3979,-172.36028,-172.3853,-172.38475,-172.40059
-173.33005,-173.35373,-173.33719,-173.2995,-173.32466,-173.32402,-173.33997
-174.48318,-174.60739,-174.51483,-174.50867,-174.50426,-174.47937,-174.4581
-177.76479,-177.89064,-177.79715,-177.79036,-177.78586,-177.76122,-177.73967
-181.09955,-181.22705,-181.13261,-181.12524,-181.12068,-181.09622,-181.07439
-184.53827,-184.66745,-184.572,-184.56404,-184.55937,-184.53517,-184.51299
-188.18874,-188.31958,-188.22311,-188.2145,-188.20963,-188.18587,-188.16327
-192.6649,-192.79788,-192.70012,-192.69075,-192.68553,-192.66228,-192.63922
-196.61967,-196.75581,-196.65594,-196.64554,-196.63968,-196.61699,-196.59332
-200.79282,-200.93246,-200.83023,-200.81868,-200.8119,-200.7901,-200.76564
-204.72125,-204.86401,-204.75975,-204.74718,-204.7398,-204.7185,-204.69348
-208.80356,-208.94975,-208.84317,-208.8295,-208.8213,-208.80075,-208.775
-212.81145,-212.96085,-212.85216,-212.83745,-212.82858,-212.80862,-212.78224
-216.43759,-216.59016,-216.47926,-216.46362,-216.45398,-216.4347,-216.40756
-218.55412,-218.70894,-218.59615,-218.58037,-218.56963,-218.55121,-218.52309
-220.40918,-220.56612,-220.45134,-220.43578,-220.42357,-220.40623,-220.37701
-223.1422,-223.12746,-223.14914,-223.10693,-223.13638,-223.13535,-223.15471
-224.79846,-224.81454,-224.8055,-224.76283,-224.79266,-224.79176,-224.81122
-226.5326,-226.69154,-226.57442,-226.56004,-226.54503,-226.52979,-226.53084
-229.33957,-229.49956,-229.3813,-229.36742,-229.3513,-229.3368,-229.30614
-232.62386,-232.78497,-232.66545,-232.65216,-232.63467,-232.62112,-232.59001
-235.90233,-236.06467,-235.94385,-235.93109,-235.91232,-235.89964,-235.86809
-239.19795,-239.36133,-239.23929,-239.22716,-239.207,-239.19531,-239.16331
-242.46236,-242.62686,-242.50354,-242.49205,-242.47049,-242.45978,-242.42734
-245.72105,-245.88655,-245.76202,-245.75124,-245.72826,-245.71855,-245.68567
-248.99222,-249.15887,-249.03308,-249.02286,-248.99854,-248.98975,-248.95642
-252.26146,-252.42921,-252.30217,-252.29256,-252.26689,-252.25905,-252.2253
-255.50986,-255.67853,-255.5503,-255.54147,-255.51428,-255.50754,-255.47336
-258.76086,-258.9306,-258.80115,-258.79297,-258.7644,-258.75864,-258.724
-262.00888,-262.17944,-262.04886,-262.0415,-262.01138,-262.00674,-261.97168
-265.01923,-265.19116,-265.05927,-265.0521,-265.0211,-265.01703,-264.9816
-267.89108,-268.06467,-267.93146,-267.924,-267.89258,-267.88876,-267.853
-271.0351,-271.09146,-271.04257,-270.9919,-271.02884,-271.0273,-271.05203
-273.38235,-273.36475,-273.3899,-273.339,-273.37604,-273.37445,-273.39944
-275.95306,-275.93527,-275.96072,-275.90936,-275.94666,-275.94507,-275.97034
-278.58087,-278.56284,-278.58865,-278.53677,-278.5743,-278.57275,-278.59833
-281.18246,-281.1642,-281.19037,-281.13803,-281.1758,-281.17422,-281.2001
-283.78537,-283.76694,-283.79343,-283.74057,-283.77863,-283.77704,-283.80322
-286.3719,-286.35324,-286.38007,-286.32675,-286.36502,-286.36346,-286.38995
-289.0132,-288.99435,-289.0215,-288.96774,-289.00623,-289.0047,-289.03146
-291.5739,-291.55484,-291.58234,-291.52808,-291.56683,-291.56528,-291.59238
-294.1567,-294.13742,-294.16525,-294.11053,-294.14954,-294.148,-294.17538
-296.753,-296.73352,-296.7617,-296.70645,-296.74573,-296.7442,-296.77188
-299.25308,-299.2334,-299.26187,-299.20624,-299.2457,-299.2442,-299.27222
-301.85217,-301.83228,-301.86108,-301.805,-301.8447,-301.8432,-301.87152
-304.4508,-304.4307,-304.45984,-304.40323,-304.4432,-304.44174,-304.47037
-307.0115,-306.99118,-307.02066,-306.96356,-307.0038,-307.00238,-307.0313
-309.5693,-309.5488,-309.5786,-309.5211,-309.56152,-309.56012,-309.58932
-312.1679,-312.14716,-312.1773,-312.11926,-312.16,-312.1586,-312.18814
-314.70645,-314.68552,-314.71603,-314.65747,-314.69846,-314.69708,-314.7269
-317.35123,-317.33008,-317.36096,-317.30182,-317.34314,-317.34177,-317.3719
-319.89743,-319.87607,-319.90726,-319.8477,-319.88922,-319.8879,-319.9183
-322.52478,-322.50323,-322.53476,-322.47476,-322.5165,-322.5152,-322.5459
-325.0569,-325.10962,-325.06702,-325.00653,-325.0485,-325.04724,-325.07825
-327.68344,-327.68848,-327.69373,-327.63266,-327.67496,-327.6737,-327.70502
-330.29672,-330.3394,-330.30716,-330.2456,-330.28815,-330.28693,-330.31854
-332.92426,-333.00882,-332.93484,-332.87277,-332.9156,-332.91443,-332.9463
-335.60703,-335.60535,-335.61774,-335.5552,-335.5983,-335.59714,-335.62927
-338.37457,-338.35178,-338.3854,-338.32236,-338.36572,-338.36465,-338.39703
-341.50806,-341.48508,-341.51917,-341.45547,-341.49918,-341.4982,-341.53085
-344.6518,-344.62863,-344.66315,-344.59882,-344.64285,-344.64197,-344.6749
-347.97617,-347.95285,-347.98782,-347.92282,-347.96722,-347.96643,-347.99966
-351.33676,-351.31326,-351.3487,-351.28308,-351.3278,-351.32715,-351.3606
-354.7339,-354.71024,-354.7461,-354.6798,-354.72488,-354.72433,-354.7581
-357.98575,-357.96194,-357.99826,-357.93127,-357.9767,-357.97623,-358.01028
-361.3459,-361.32193,-361.3587,-361.2911,-361.33685,-361.33655,-361.3708
-364.76553,-364.7414,-364.77866,-364.71033,-364.75647,-364.75623,-364.7908
