-171.64288,-171.62743,-171.64,-171.64763,-171.63762,-171.63124,-171.6406
-172.35532,-172.33907,-172.35225,-172.36024,-172.34993,-172.34268,-172.35294
-173.07152,-173.05461,-173.06836,-173.07661,-173.066,-173.05809,-173.06914
-173.8803,-173.86276,-173.87701,-173.88554,-173.87462,-173.86615,-173.87791
-174.61932,-174.60136,-174.61597,-174.6247,-174.61354,-174.60474,-174.617
-175.4168,-175.39845,-175.41336,-175.42227,-175.41087,-175.40184,-175.41452
-176.24954,-176.23102,-176.2461,-176.25513,-176.24355,-176.23442,-176.24734
-177.11223,-177.0938,-177.10883,-177.11787,-177.10619,-177.09727,-177.11017
-177.98508,-177.96678,-177.98174,-177.99075,-177.97897,-177.97035,-177.98314
-178.8663,-178.8481,-178.863,-178.87204,-178.86015,-178.85175,-178.86449
-179.7165,-179.69844,-179.71327,-179.7223,-179.71031,-179.70216,-179.71483
-180.63925,-180.62114,-180.63603,-180.64511,-180.633,-180.6249,-180.63766
-181.56757,-181.54944,-181.56442,-181.57353,-181.56126,-181.55318,-181.56609
-182.48178,-182.46362,-182.47867,-182.48782,-182.47542,-182.46739,-182.48041
-183.39417,-183.376,-183.3911,-183.40028,-183.38776,-183.37978,-183.3929
-184.40846,-184.39017,-184.40541,-184.41469,-184.40198,-184.39394,-184.40729
-185.4242,-185.40578,-185.42119,-185.43054,-185.41766,-185.40952,-185.42313
-186.41885,-186.40038,-186.41591,-186.42531,-186.41226,-186.4041,-186.4179
-187.35905,-187.34067,-187.35611,-187.36555,-187.35239,-187.34453,-187.35822
-188.31766,-188.29932,-188.31477,-188.32423,-188.31094,-188.30322,-188.31694
-189.27151,-189.25316,-189.26868,-189.27818,-189.26474,-189.25708,-189.27092
-190.26698,-190.2486,-190.26418,-190.27373,-190.26013,-190.25255,-190.2665
-191.16893,-191.15063,-191.16617,-191.17574,-191.16202,-191.1547,-191.16856
-192.19289,-192.17451,-192.19016,-192.19978,-192.1859,-192.1786,-192.19264
-193.17535,-193.15706,-193.17271,-193.18231,-193.1683,-193.1612,-193.17526
-194.06332,-194.04521,-194.06073,-194.0703,-194.05618,-194.04951,-194.0634
-195.00241,-194.98453,-194.99992,-195.00941,-194.9952,-194.98903,-195.0027
-195.94246,-195.9248,-195.94008,-195.94945,-195.9351,-195.92953,-195.94296
-196.8662,-196.84889,-196.86398,-196.87315,-196.85872,-196.85391,-196.867
-197.81702,-197.8002,-197.81505,-197.82388,-197.80934,-197.80566,-197.81824
-198.82333,-198.80713,-198.82172,-198.83005,-198.81541,-198.81314,-198.8251
-199.81714,-199.80165,-199.81586,-199.8237,-199.809,-199.80823,-199.81943
-200.87233,-200.85727,-200.87129,-200.87883,-200.86404,-200.86421,-200.87497
-202.05196,-202.03711,-202.05106,-202.05852,-202.04375,-202.04416,-202.05467
-203.22955,-203.21483,-203.22873,-203.23627,-203.22165,-203.22171,-203.2321
-204.2213,-204.20705,-204.2206,-204.22801,-204.21352,-204.2141,-204.22389
-205.20268,-205.18874,-205.20206,-205.20946,-205.19507,-205.19583,-205.20525
-206.43948,-206.42546,-206.43892,-206.44647,-206.43225,-206.43222,-206.44176
-207.65567,-207.64151,-207.6551,-207.66289,-207.64877,-207.64795,-207.65764
-208.84929,-208.83516,-208.84877,-208.85667,-208.84268,-208.84138,-208.85104
-209.92577,-209.91187,-209.92532,-209.93324,-209.91939,-209.91806,-209.92744
-211.00714,-210.99353,-211.00682,-211.01471,-211.00099,-210.99968,-211.00874
-212.14001,-212.12656,-212.13976,-212.14766,-212.13403,-212.1326,-212.14151
-213.52103,-213.50766,-213.52078,-213.52873,-213.5151,-213.51349,-213.52246
-214.90451,-214.8913,-214.90428,-214.91223,-214.89856,-214.89696,-214.90594
-216.3323,-216.31921,-216.33206,-216.34004,-216.32632,-216.32469,-216.33371
-217.70784,-217.69492,-217.70755,-217.71556,-217.70175,-217.70033,-217.70927
