0
0
0
0
0
0
0
0
0
0
0
6
6
6
6
6
6
6
6
1
1
1
1
1
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
0
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
2
2
6
6
6
6
6
6
6
6
6
3
1
1
3
3
1
1
1
6
1
1
1
6
6
1
1
6
1
1
1
4
6
6
6
6
4
1
6
1
6
1
1
1
1
6
6
6
1
1
6
6
6
6
