-114.5239,-114.28582,-114.29965,-114.26846,-114.601326,-114.35777,-114.3913
-115.31195,-115.074356,-115.08952,-115.05572,-115.38486,-115.14283,-115.17606
-116.45897,-116.22356,-116.24022,-116.20544,-116.53031,-116.288216,-116.32326
-117.532486,-117.29933,-117.31733,-117.281944,-117.60294,-117.36051,-117.397514
-118.595604,-118.364235,-118.38369,-118.34694,-118.66379,-118.42165,-118.459984
-119.686134,-119.45734,-119.47805,-119.44129,-119.75443,-119.5115,-119.55228
-120.77039,-120.54402,-120.56604,-120.529,-120.83836,-120.594826,-120.63784
-121.8016,-121.57738,-121.60069,-121.56311,-121.86877,-121.624886,-121.66981
-122.888954,-122.66733,-122.6919,-122.65435,-122.95633,-122.7116,-122.758995
-123.90605,-123.68717,-123.71283,-123.67589,-123.974686,-123.728676,-123.77888
-125.01376,-124.79758,-124.8245,-124.787674,-125.08274,-124.83582,-124.8886
-126.03602,-125.82171,-125.84999,-125.81214,-126.10335,-125.85647,-125.91076
-127.17346,-126.96212,-126.99164,-126.95423,-127.241776,-126.99366,-127.05088
-128.13715,-127.92738,-127.95825,-127.91933,-128.20316,-127.95539,-128.01364
-129.32478,-129.1183,-129.15044,-129.11157,-129.39185,-129.1427,-129.20378
-130.3807,-130.17886,-130.21169,-130.1706,-130.44994,-130.19846,-130.26102
-131.60191,-131.40807,-131.44073,-131.3976,-131.67897,-131.42398,-131.48627
-132.68578,-132.48622,-132.52,-132.47418,-132.74673,-132.51633,-132.55179
-133.87451,-133.66037,-133.69826,-133.65778,-133.91553,-133.70563,-133.71672
-135.19127,-134.96326,-135.00516,-134.9686,-135.21288,-135.02359,-135.00706
-136.48375,-136.23874,-136.28525,-136.25313,-136.4795,-136.31616,-136.27159
-137.77274,-137.51488,-137.56511,-137.53532,-137.74916,-137.60638,-137.53404
-139.00247,-138.72592,-138.7813,-138.75807,-138.95222,-138.83426,-138.7376
-140.27397,-139.98373,-140.04326,-140.02512,-140.20633,-140.10455,-139.98608
-141.63213,-141.33487,-141.39696,-141.38242,-141.55716,-141.46176,-141.33344
-142.70863,-142.39163,-142.45953,-142.4579,-142.61201,-142.53006,-142.39636
-144.23833,-143.91313,-143.98413,-143.98929,-144.13786,-144.06155,-143.90916
-145.4913,-145.15997,-145.23357,-145.24176,-145.3862,-145.31177,-145.1506
-146.86563,-146.52597,-146.6027,-146.61723,-146.75552,-146.68517,-146.51172
-148.26054,-147.91098,-147.99135,-148.01152,-148.14235,-148.07571,-147.89522
-149.65535,-149.29614,-149.38045,-149.40137,-149.52814,-149.45929,-149.28555
-151.15623,-150.78848,-150.87672,-150.89455,-151.02199,-150.94736,-150.7823
-152.6584,-152.28339,-152.37514,-152.38832,-152.518,-152.43655,-152.28145
-154.17203,-153.79063,-153.88516,-153.8933,-154.02567,-153.9375,-153.79254
-155.76562,-155.38272,-155.47583,-155.47952,-155.61638,-155.52505,-155.37994
-157.1408,-156.75673,-156.84923,-156.84442,-156.9889,-156.88892,-156.75685
