4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
1
1
1
6
6
6
2
2
2
2
2
6
6
6
6
2
6
6
2
2
2
2
2
2
6
2
2
2
2
6
2
2
2
2
1
1
1
1
2
6
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
1
1
1
1
1
4
1
1
1
1
1
1
