98.02558067084284,98.31315633858358,98.35528652690066,98.6160703968124,98.79221617993342,98.95429714990959,98.95456464452799,99.03715199605733,99.46653443960528,99.75729922434331,100.0,100.0,100.0,100.0,100.0,100.0,0.0,545.0
96.50057940648014,96.80717036319227,97.40055142748527,97.53553776362004,97.58978192089707,97.90881326814672,98.1923428590068,98.55902448795966,98.87062636052983,99.128162291413,100.0,100.0,100.0,100.0,100.0,100.0,0.0,540.0
95.3528373365876,95.97252099211869,96.11145198437639,96.31301706975309,96.37697815639956,96.50485699300593,97.33745940912004,97.39106164514614,98.45027558499015,98.48431223735905,100.0,100.0,100.0,100.0,100.0,100.0,0.0,535.0
94.15938477335465,94.21054542606198,94.62942815167187,94.6821654259714,94.95981685036898,95.16909106090793,96.29973438958798,96.45901026798485,96.79597365935544,97.8720702746913,100.0,100.0,100.0,100.0,100.0,100.0,0.0,530.0
93.3667079713445,93.38439576836997,93.71984778813422,93.83856690714317,94.31113924503056,94.65793043005189,94.71565753171845,95.30800586189336,96.07894543556911,97.07616064569348,100.0,100.0,100.0,100.0,100.0,100.0,0.0,525.0
92.11367884557684,92.45936410275,93.12354626477206,93.22933060068938,93.29492245809024,93.6155734404239,94.0921791540181,94.49205233275462,94.86934586393689,95.94068928440824,100.0,100.0,100.0,100.0,100.0,100.0,0.0,520.0
90.2579223367388,91.0316283237915,91.36137430674928,91.82593315575508,92.0687696319908,92.36418256361524,92.81098961153515,92.86953820075722,93.96642820692894,95.78179452127331,100.0,100.0,100.0,100.0,100.0,100.0,0.0,515.0
89.54198927856531,90.0557941493388,90.55701370324672,90.61612988008079,90.72555289915499,90.76786452823794,91.05687004440955,92.61052865348537,92.96061567157481,94.36581939750967,100.0,100.0,100.0,100.0,100.0,100.0,0.0,510.0
88.50074275597919,88.7944420342702,89.10242765575016,89.20532254203036,89.36427289231105,89.58142886377618,90.49796953013427,90.888370337356,91.0583918578886,93.18879591184961,100.0,100.0,100.0,100.0,100.0,100.0,0.0,505.0
86.89424289001991,87.1370827342112,87.38176029233522,88.14411449651107,88.50108434465238,89.11033103363076,89.23541155661495,89.38896553932088,90.78153800430468,92.51161975098016,100.0,100.0,100.0,100.0,100.0,100.0,0.0,500.0
85.78587795531712,86.4837112079827,86.55117644109912,86.75832457435938,88.24533180074765,88.60916067516413,88.94458393042764,88.97806648063613,90.12263097845884,91.1883212333628,100.0,100.0,100.0,100.0,100.0,100.0,0.0,495.0
84.74229971752794,85.40813768271026,85.70080227719642,86.26974195985684,86.39181618445669,87.10082588227993,88.17211537708246,88.84459194353107,89.37041710720345,89.47207126849217,100.0,100.0,100.0,100.0,100.0,100.0,0.0,490.0
84.11514371351653,84.1566977744957,84.4746084415388,85.75452535441046,85.99994710398992,86.13645996038325,87.39954312636274,88.13397149705197,88.42993314534039,88.75001540356806,100.0,100.0,100.0,100.0,100.0,100.0,0.0,485.0
82.24133398490221,82.7251235324159,84.06767640712602,84.91797960321496,85.36464365154715,85.58734777775273,86.76119598140096,87.01959653403466,87.14458959989732,88.16964914896623,100.0,100.0,100.0,100.0,100.0,100.0,0.0,480.0
80.84894448319427,81.34461423930127,83.43102952182883,83.78020348179689,84.13255158137224,84.54112984913539,84.90174087731053,85.35011256257938,86.58248681742043,86.71637811298473,100.0,100.0,100.0,100.0,100.0,100.0,0.0,475.0
80.39123398856415,80.84444854721164,82.68143128300419,83.01365202117158,83.28654798755146,83.59519823193165,83.86765480977762,84.22661636194717,85.87172028191168,86.39148856967297,100.0,100.0,100.0,100.0,100.0,100.0,0.0,470.0
79.02444248917193,79.75772038887958,80.76579686494907,81.63907557255513,81.74320925255267,81.80981502494627,82.95231921472845,83.09595533733716,84.43861764397519,85.56478296666418,100.0,100.0,100.0,100.0,100.0,100.0,0.0,465.0
78.3175371308301,78.42447717825242,78.89728812140878,80.5199940399235,81.24780609174019,81.43368332331227,81.60371496507811,82.07342974638088,82.95526244316922,84.46884906801996,100.0,100.0,100.0,100.0,100.0,100.0,0.0,460.0
77.74065665252421,78.0204271304993,78.71093411929562,79.45544635809303,79.50819710946503,79.85089264766546,80.03574446010639,81.43740164722513,82.2845489230637,84.22726575749778,100.0,100.0,100.0,100.0,100.0,100.0,0.0,455.0
76.67767098386531,77.18891427770886,77.25229250431966,77.77675558459998,77.88082413437351,78.71720399330789,79.19552894180113,80.58482109407743,80.97682717468946,83.88940863173032,100.0,100.0,100.0,100.0,100.0,100.0,0.0,450.0
75.80179833386484,76.34022253414675,76.35846679985673,76.78386785171338,76.84982893069181,77.36408624985387,77.78290166317926,79.38497055044908,79.78631897674437,81.9951923779627,100.0,100.0,100.0,100.0,100.0,100.0,0.0,445.0
74.60768135852335,74.64504584752879,74.8281046289401,74.90389747233064,76.51637710305391,76.68434413807937,76.7453699784121,78.46697378434443,79.13207066754451,81.84883188731875,100.0,100.0,100.0,100.0,100.0,100.0,0.0,440.0
73.11630247974769,73.14387707104183,73.22857950854204,74.09060936208226,75.40391009936617,75.70811101156983,75.72217829883883,76.51975560887571,77.19926346436732,80.66534917614348,100.0,100.0,100.0,100.0,100.0,100.0,0.0,435.0
71.32329112717343,71.71024699933015,72.7580684818482,73.61266218127332,73.83994098847003,74.15267534361877,74.45028040537798,75.29057880444832,76.18073391345406,79.65542339691595,100.0,100.0,100.0,100.0,100.0,100.0,0.0,430.0
70.4665866403431,71.26969730361522,71.55492176407694,72.61935088649449,72.76845498119935,72.89907870081538,74.30422369049428,74.55153224039138,74.76067899073692,78.44324702831823,100.0,100.0,100.0,100.0,100.0,100.0,0.0,425.0
69.45956866423501,69.87247100145579,70.38261272617443,70.62778198075092,71.80620517445479,72.53894663173759,73.27397576721219,73.56837181835486,73.5910328673047,77.2843076305313,100.0,100.0,100.0,100.0,100.0,100.0,0.0,420.0
68.42758415108378,68.4602215408073,69.31035670705221,70.11007572764485,70.17440687599519,71.2852318844212,71.8979279399617,72.23306950163546,72.33146852298958,76.57529816427619,100.0,100.0,100.0,100.0,100.0,100.0,0.0,415.0
67.30453192262384,67.42071235046622,67.59959676208055,69.01913952196445,69.48376595617394,70.41856136018231,70.43377384018399,70.5572328783216,70.7892727055422,75.76493331538317,100.0,100.0,100.0,100.0,100.0,100.0,0.0,410.0
66.20937314832685,66.61841033183455,66.97324426958002,67.6978637868253,68.5278243652321,69.20541264871125,69.38713390736072,70.24498256963284,70.25630243058757,74.27829451601704,100.0,100.0,100.0,100.0,100.0,100.0,0.0,405.0
65.44961826675744,66.10746683368836,66.37395297627195,67.01882126329254,68.08083870185511,68.82743026546886,68.85850665378209,69.1444444497288,69.35378841748039,73.52922031288128,100.0,100.0,100.0,100.0,100.0,100.0,0.0,400.0
63.61559731403613,64.86978165574014,65.05077805359053,65.50449795043077,66.8378679807732,67.50968633522557,67.77707326788341,68.03446324333571,68.53753995555311,71.6248112795451,100.0,100.0,100.0,100.0,100.0,100.0,0.0,395.0
63.0515616328421,63.06802229554781,63.97110227066927,65.05456762077948,65.46769983079606,66.31896887132683,66.86323672536618,67.13145505810314,67.75294310343602,69.71585164779266,100.0,100.0,100.0,100.0,100.0,100.0,0.0,390.0
62.02571973371677,62.067378784567325,63.52423384297331,63.57471607855571,65.16288182826756,65.33789530684672,65.89520173353469,66.3369094751044,66.41592977578667,69.11745351714288,100.0,100.0,100.0,100.0,100.0,100.0,0.0,385.0
60.3605196543521,61.159465919942164,62.89458714264476,63.451456205734,64.14231084302104,64.39929593782156,64.82971112287356,64.99521937559125,65.14895209108892,67.9796187844074,100.0,100.0,100.0,100.0,100.0,100.0,0.0,380.0
59.68287926831426,59.802594452220625,62.21768428932865,62.690390359422835,63.40240376732293,63.45507568914686,63.50080879898125,63.5625046850035,63.686130750155826,67.40262669168517,100.0,100.0,100.0,100.0,100.0,100.0,0.0,375.0
58.75490977818102,59.632229954841,60.642482552487415,60.78428664142616,62.00921678272726,62.19172756151143,62.240421432654564,62.44427727227552,62.57682366827673,66.98442622211633,100.0,100.0,100.0,100.0,100.0,100.0,0.0,370.0
56.902710998480856,57.716058524654215,58.88545189578112,59.43252529985765,60.7441764451404,60.78210971946325,61.134883597134994,61.2959430933745,61.90069941318654,66.2587061334321,100.0,100.0,100.0,100.0,100.0,100.0,0.0,365.0
56.45248173762116,56.797352262330016,58.47719904300094,58.97439767945284,59.43246532956792,59.90656592869914,60.06524868156858,60.368230144860895,61.75971230809568,65.72172128044531,100.0,100.0,100.0,100.0,100.0,100.0,0.0,360.0
55.809257962007614,56.06912679413067,58.01007637604863,58.070514792260965,58.4309554861117,58.43497631075237,59.91704913969303,60.23850305220882,61.226982642764746,64.59880143172738,100.0,100.0,100.0,100.0,100.0,100.0,0.0,355.0
54.16718835385023,54.95729191377782,56.894036422852636,56.9446443219503,57.323949120022476,57.364610055556504,58.65661726028247,59.315161769620374,59.52185471324242,63.86000845979523,100.0,100.0,100.0,100.0,100.0,100.0,0.0,350.0
53.49012177152416,53.73172880401585,55.25646771609976,55.45996078173105,55.56675947495602,57.22620813156729,57.26371491000589,58.19630965843289,59.40225987491223,62.04400427319069,100.0,100.0,100.0,100.0,100.0,100.0,0.0,345.0
51.92804625112288,52.78131977125693,53.37482666787726,54.46684025963749,54.63936630986014,56.58493640226681,56.61034054232603,56.726396464939924,58.85555423394976,60.13904197834018,100.0,100.0,100.0,100.0,100.0,100.0,0.0,340.0
50.80897951711083,52.04569872177431,52.05667470817059,53.35066215486538,54.37394713897478,54.83782563627421,55.078976600081766,55.30233524557567,58.458252120118686,59.185551786824604,100.0,100.0,100.0,100.0,100.0,100.0,0.0,335.0
49.107935006891864,50.1598188523703,51.43642445664655,52.43119578059987,53.02160544604057,53.27306708409741,53.51222943401898,54.04858461166301,57.42681418370325,58.19684421622868,100.0,100.0,100.0,100.0,100.0,100.0,0.0,330.0
47.96266371164917,48.49119832679779,50.16878406098714,51.362081740000576,51.50326534569327,51.860389602278055,52.12408394002635,53.29480772531011,56.1349511187288,58.02632829323939,100.0,100.0,100.0,100.0,100.0,100.0,0.0,325.0
46.58137925003395,47.83421165246025,49.11700900834927,50.013780424078384,50.16824503670236,50.24498353618853,50.95820655951231,51.30376899107772,54.18599980933696,56.84444907626206,100.0,100.0,100.0,100.0,100.0,100.0,0.0,320.0
45.366160739749084,47.29760691851726,47.65026601503817,48.83497624900905,49.220000127663354,49.33165875166179,50.32036820116373,50.50151896050894,52.90276044126441,56.48960827340733,100.0,100.0,100.0,100.0,100.0,100.0,0.0,315.0
44.94660191088877,45.791090259405024,46.955906363944145,46.96143820294699,47.810099681237524,48.437874214481226,48.5112271699727,48.6040572287245,52.40109145162961,56.38141165840957,100.0,100.0,100.0,100.0,100.0,100.0,0.0,310.0
